<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SILV.US,D,20180928,000000,2.42,2.5,2.42,2.45,37935,0
SILV.US,D,20181001,000000,2.48,2.5,2.4001,2.5,61547,0
SILV.US,D,20181002,000000,2.56,2.56,2.45,2.5,54054,0
SILV.US,D,20181003,000000,2.89,2.9,2.55,2.7,428366,0
SILV.US,D,20181004,000000,2.7,2.71,2.55,2.6475,145942,0
SILV.US,D,20181005,000000,2.72,2.9,2.55,2.9,88298,0
SILV.US,D,20181008,000000,2.9,3,2.73,2.73,74610,0
SILV.US,D,20181009,000000,2.86,3,2.55,3,77931,0
SILV.US,D,20181010,000000,2.99,2.99,2.51,2.525,143093,0
SILV.US,D,20181011,000000,2.91,2.91,2.5401,2.68,122995,0
SILV.US,D,20181012,000000,2.62,2.8999,2.62,2.65,92911,0
SILV.US,D,20181015,000000,2.7,2.82,2.6509,2.82,115792,0
SILV.US,D,20181016,000000,2.82,2.9,2.7608,2.9,141183,0
SILV.US,D,20181017,000000,2.9,2.9,2.79,2.79,57295,0
SILV.US,D,20181018,000000,2.85,2.85,2.73,2.84,41586,0
SILV.US,D,20181019,000000,2.9,2.95,2.75,2.95,34832,0
SILV.US,D,20181022,000000,3.07,3.07,2.7142,2.79,68595,0
SILV.US,D,20181023,000000,2.97,3.0262,2.72,2.78,116582,0
SILV.US,D,20181024,000000,2.81,2.82,2.69,2.75,61361,0
SILV.US,D,20181025,000000,2.73,2.73,2.51,2.56,116505,0
SILV.US,D,20181026,000000,2.54,2.68,2.5301,2.63,84865,0
SILV.US,D,20181029,000000,2.66,2.66,2.5492,2.6,100744,0
SILV.US,D,20181030,000000,2.55,2.55,2.49,2.53,114939,0
SILV.US,D,20181031,000000,2.53,2.63,2.51,2.63,81303,0
SILV.US,D,20181101,000000,2.61,2.87,2.61,2.8604,114289,0
SILV.US,D,20181102,000000,2.8,2.89,2.75,2.75,78794,0
SILV.US,D,20181105,000000,2.75,2.838,2.75,2.8,65823,0
SILV.US,D,20181106,000000,2.75,2.78,2.75,2.76,22533,0
SILV.US,D,20181107,000000,2.72,2.79,2.67,2.68,55842,0
SILV.US,D,20181108,000000,2.73,2.73,2.65,2.65,60125,0
SILV.US,D,20181109,000000,2.6,2.65,2.55,2.6346,109136,0
SILV.US,D,20181112,000000,2.65,2.67,2.5,2.54,82651,0
SILV.US,D,20181113,000000,2.49,2.4917,2.25,2.3101,176538,0
SILV.US,D,20181114,000000,2.31,2.4614,2.28,2.3835,83557,0
SILV.US,D,20181115,000000,2.35,2.49,2.3,2.44,50820,0
SILV.US,D,20181116,000000,2.48,2.6372,2.4732,2.6,91806,0
SILV.US,D,20181119,000000,2.53,2.58,2.5,2.5,73508,0
SILV.US,D,20181120,000000,2.56,2.599,2.48,2.53,131871,0
SILV.US,D,20181121,000000,2.6,2.7,2.4,2.7,37988,0
SILV.US,D,20181123,000000,2.7,2.7,2.21,2.23,85703,0
SILV.US,D,20181126,000000,2.29,2.45,2.22,2.45,59055,0
SILV.US,D,20181127,000000,2.52,2.52,2.21,2.42,46103,0
SILV.US,D,20181128,000000,2.42,2.45,2.2914,2.32,87217,0
SILV.US,D,20181129,000000,2.44,2.59,2.42,2.45,177628,0
SILV.US,D,20181130,000000,2.51,2.549,2.4347,2.4778,30339,0
SILV.US,D,20181203,000000,2.5,2.5,2.4,2.42,33240,0
SILV.US,D,20181204,000000,2.49,2.56,2.41,2.4313,46430,0
SILV.US,D,20181206,000000,2.43,2.49,2.37,2.453,38086,0
SILV.US,D,20181207,000000,2.41,2.507,2.25,2.25,40611,0
SILV.US,D,20181210,000000,2.37,2.46,2.37,2.45,78144,0
SILV.US,D,20181211,000000,2.45,2.47,2.412,2.44,33333,0
SILV.US,D,20181212,000000,2.4308,2.49,2.42,2.4422,54813,0
SILV.US,D,20181213,000000,2.43,2.45,2.37,2.45,60312,0
SILV.US,D,20181214,000000,2.42,2.45,2.3933,2.42,103805,0
SILV.US,D,20181217,000000,2.27,2.44,2.27,2.39,113101,0
SILV.US,D,20181218,000000,2.35,2.39,2.28,2.31,63865,0
SILV.US,D,20181219,000000,2.28,2.41,2.25,2.2588,137476,0
SILV.US,D,20181220,000000,2.25,2.4099,2.25,2.28,85835,0
SILV.US,D,20181221,000000,2.35,2.46,2.28,2.445,69553,0
SILV.US,D,20181224,000000,2.46,2.74,2.39,2.5,64140,0
SILV.US,D,20181226,000000,2.58,2.75,2.54,2.73,32430,0
SILV.US,D,20181227,000000,2.72,2.72,2.4522,2.55,57676,0
SILV.US,D,20181228,000000,2.6,2.68,2.5501,2.65,36300,0
SILV.US,D,20181231,000000,2.71,2.96,2.7,2.93,164050,0
SILV.US,D,20190102,000000,2.96,2.96,2.76,2.829,83428,0
SILV.US,D,20190103,000000,2.78,3,2.78,2.9634,82071,0
SILV.US,D,20190104,000000,3,3,2.81,2.946,45037,0
SILV.US,D,20190107,000000,2.99,2.99,2.8422,2.95,71679,0
SILV.US,D,20190108,000000,2.91,2.9882,2.85,2.8896,25169,0
SILV.US,D,20190109,000000,2.96,3.23,2.93,3.2201,154215,0
SILV.US,D,20190110,000000,3.36,3.36,3.0548,3.1725,153088,0
SILV.US,D,20190111,000000,3.24,3.26,2.94,3.16,233588,0
SILV.US,D,20190114,000000,3.16,3.16,2.95,2.9807,71470,0
SILV.US,D,20190115,000000,2.97,3.02,2.9,2.93,67629,0
SILV.US,D,20190116,000000,2.88,3,2.88,2.94,22276,0
SILV.US,D,20190117,000000,2.91,3.04,2.91,3.0386,14962,0
SILV.US,D,20190118,000000,3.08,3.08,2.9,3.03,28327,0
SILV.US,D,20190122,000000,3.03,3.23,3.03,3.23,72204,0
SILV.US,D,20190123,000000,3.14,3.3922,3.1,3.17,53688,0
SILV.US,D,20190124,000000,3.2,3.3439,3.15,3.28,55602,0
SILV.US,D,20190125,000000,3.3,3.53,3.29,3.5,200077,0
SILV.US,D,20190128,000000,3.52,3.53,3.46,3.47,47487,0
SILV.US,D,20190129,000000,3.57,3.61,3.42,3.5,59857,0
SILV.US,D,20190130,000000,3.66,3.66,3.35,3.63,90140,0
SILV.US,D,20190131,000000,3.66,3.72,3.4685,3.72,190424,0
SILV.US,D,20190201,000000,3.76,3.79,3.551,3.77,105695,0
SILV.US,D,20190204,000000,3.82,3.82,3.63,3.74,97645,0
SILV.US,D,20190205,000000,3.82,3.82,3.65,3.76,65346,0
SILV.US,D,20190206,000000,3.73,3.81,3.65,3.81,55523,0
SILV.US,D,20190207,000000,3.73,3.75,3.54,3.72,110338,0
SILV.US,D,20190208,000000,3.87,3.87,3.65,3.72,73044,0
SILV.US,D,20190211,000000,3.73,3.77,3.6401,3.72,68090,0
SILV.US,D,20190212,000000,3.67,3.72,3.63,3.63,44753,0
SILV.US,D,20190213,000000,3.61,3.66,3.6078,3.61,27380,0
SILV.US,D,20190214,000000,3.61,3.64,3.5523,3.6,97202,0
SILV.US,D,20190215,000000,3.68,3.73,3.6,3.7,71294,0
SILV.US,D,20190219,000000,3.8,3.85,3.6,3.75,100216,0
SILV.US,D,20190220,000000,3.8,3.8,3.6516,3.7599,79569,0
SILV.US,D,20190221,000000,3.75,3.75,3.64,3.74,199566,0
SILV.US,D,20190222,000000,3.76,3.78,3.7,3.7077,155640,0
SILV.US,D,20190225,000000,3.75,3.89,3.67,3.76,122734,0
SILV.US,D,20190226,000000,3.88,3.88,3.74,3.86,88983,0
SILV.US,D,20190227,000000,3.87,3.87,3.74,3.83,66141,0
SILV.US,D,20190228,000000,3.82,3.82,3.69,3.69,41904,0
SILV.US,D,20190301,000000,3.64,3.68,3.52,3.57,123272,0
SILV.US,D,20190304,000000,3.5,3.57,3.27,3.47,166172,0
SILV.US,D,20190305,000000,3.5,3.5581,3.48,3.55,90221,0
SILV.US,D,20190306,000000,3.62,3.62,3.41,3.49,33661,0
SILV.US,D,20190307,000000,3.75,3.75,3.36,3.49,88667,0
SILV.US,D,20190308,000000,3.65,3.65,3.5,3.6,76544,0
SILV.US,D,20190311,000000,3.67,3.67,3.54,3.59,75895,0
SILV.US,D,20190312,000000,3.67,3.67,3.51,3.58,55725,0
SILV.US,D,20190313,000000,3.79,3.79,3.5376,3.74,84702,0
SILV.US,D,20190314,000000,3.6,3.7999,3.5,3.51,72259,0
SILV.US,D,20190315,000000,3.46,3.6799,3.42,3.43,97087,0
SILV.US,D,20190318,000000,3.45,3.6,3.45,3.52,55483,0
SILV.US,D,20190319,000000,3.55,3.6299,3.5,3.54,41798,0
SILV.US,D,20190320,000000,3.47,3.59,3.47,3.52,62936,0
SILV.US,D,20190321,000000,3.54,3.6292,3.54,3.58,30505,0
SILV.US,D,20190322,000000,3.53,3.62,3.53,3.5958,37921,0
SILV.US,D,20190325,000000,3.69,3.69,3.5,3.57,53945,0
SILV.US,D,20190326,000000,3.62,3.62,3.5175,3.61,35338,0
SILV.US,D,20190327,000000,3.55,3.61,3.45,3.47,60623,0
SILV.US,D,20190328,000000,3.45,3.46,3.23,3.42,66439,0
SILV.US,D,20190329,000000,3.47,3.5,3.24,3.2751,31253,0
SILV.US,D,20190401,000000,3.3,3.3,3.06,3.19,86903,0
SILV.US,D,20190402,000000,3.19,3.2542,3.1537,3.2,46720,0
SILV.US,D,20190403,000000,3.26,3.3,3.15,3.24,50276,0
SILV.US,D,20190404,000000,3.2,3.4133,3.15,3.35,35032,0
SILV.US,D,20190405,000000,3.38,3.4699,3.3,3.42,47354,0
SILV.US,D,20190408,000000,3.42,3.5099,3.38,3.39,86943,0
SILV.US,D,20190409,000000,3.54,3.55,3.45,3.5,46495,0
SILV.US,D,20190410,000000,3.47,3.47,3.3811,3.43,15558,0
SILV.US,D,20190411,000000,3.3,3.45,3.25,3.36,29882,0
SILV.US,D,20190412,000000,3.28,3.4,3.28,3.3,44261,0
SILV.US,D,20190415,000000,3.3,3.3373,3.17,3.26,100204,0
SILV.US,D,20190416,000000,3.22,3.2633,3.07,3.08,64082,0
SILV.US,D,20190417,000000,3.05,3.3,3.05,3.18,90301,0
SILV.US,D,20190418,000000,3.25,3.47,3.1701,3.4,97114,0
SILV.US,D,20190422,000000,3.49,3.49,3.27,3.4,66441,0
SILV.US,D,20190423,000000,3.35,3.3635,3.2635,3.285,31801,0
SILV.US,D,20190424,000000,3.23,3.3299,3.2261,3.26,48734,0
SILV.US,D,20190425,000000,3.3,3.38,3.23,3.29,38852,0
SILV.US,D,20190426,000000,3.29,3.36,3.27,3.35,52409,0
SILV.US,D,20190429,000000,3.43,3.48,3.28,3.43,73210,0
SILV.US,D,20190430,000000,3.53,3.6,3.26,3.6,60411,0
SILV.US,D,20190501,000000,3.5,3.5,3.19,3.19,44636,0
SILV.US,D,20190502,000000,3.15,3.29,3.1001,3.29,71074,0
SILV.US,D,20190503,000000,3.3,3.3,3.16,3.18,35037,0
SILV.US,D,20190506,000000,3.12,3.21,3.1,3.11,61719,0
SILV.US,D,20190507,000000,3.07,3.2,3.07,3.07,21890,0
SILV.US,D,20190508,000000,3.14,3.25,3.14,3.18,45775,0
SILV.US,D,20190509,000000,3.2144,3.2144,3.12,3.14,22677,0
SILV.US,D,20190510,000000,3.12,3.25,3.12,3.25,14099,0
SILV.US,D,20190513,000000,3.28,3.28,3.02,3.11,62841,0
SILV.US,D,20190514,000000,3.14,3.23,2.96,3.23,24816,0
SILV.US,D,20190515,000000,3.16,3.4611,3.15,3.2,163195,0
SILV.US,D,20190516,000000,3.5,3.56,3.34,3.4,83247,0
SILV.US,D,20190517,000000,3.47,3.65,3.26,3.65,139733,0
SILV.US,D,20190520,000000,3.61,3.7437,3.409,3.43,44623,0
SILV.US,D,20190521,000000,3.49,3.59,3.3,3.59,111277,0
SILV.US,D,20190522,000000,3.55,3.55,3.15,3.15,109425,0
SILV.US,D,20190523,000000,3.15,3.46,3.15,3.29,79384,0
SILV.US,D,20190524,000000,3.32,3.45,3.22,3.3632,34846,0
SILV.US,D,20190528,000000,3.29,3.38,3.29,3.3,33018,0
SILV.US,D,20190529,000000,3.3,3.4,3.26,3.33,98918,0
SILV.US,D,20190530,000000,3.31,3.39,3.3,3.37,43615,0
SILV.US,D,20190531,000000,3.47,3.5,3.31,3.5,52932,0
SILV.US,D,20190603,000000,3.6,3.7692,3.401,3.62,207507,0
SILV.US,D,20190604,000000,3.57,3.73,3.45,3.6,117202,0
SILV.US,D,20190605,000000,3.5935,3.63,3.5,3.54,49734,0
SILV.US,D,20190606,000000,3.51,3.5997,3.4,3.505,38412,0
SILV.US,D,20190607,000000,3.58,3.6192,3.48,3.57,64644,0
SILV.US,D,20190610,000000,3.38,3.53,3.26,3.38,83905,0
SILV.US,D,20190611,000000,3.4,3.65,3.4,3.64,67464,0
SILV.US,D,20190612,000000,3.7,3.7299,3.5663,3.69,43909,0
SILV.US,D,20190613,000000,3.75,3.75,3.61,3.75,40465,0
SILV.US,D,20190614,000000,3.79,3.84,3.6,3.62,49514,0
SILV.US,D,20190617,000000,3.61,3.74,3.6,3.6,25762,0
SILV.US,D,20190618,000000,3.67,3.9,3.6147,3.745,116984,0
SILV.US,D,20190619,000000,3.77,3.95,3.7,3.95,48041,0
SILV.US,D,20190620,000000,3.95,4,3.8776,3.975,128655,0
SILV.US,D,20190621,000000,3.95,4,3.92,3.97,46566,0
SILV.US,D,20190624,000000,3.97,4.14,3.93,4.12,120563,0
SILV.US,D,20190625,000000,4.12,4.12,3.8,3.8,86649,0
SILV.US,D,20190626,000000,3.89,4.22,3.82,4.22,68888,0
SILV.US,D,20190627,000000,4.3,4.3,3.94,3.94,138201,0
SILV.US,D,20190628,000000,4.04,4.07,3.9,4.06,86271,0
SILV.US,D,20190701,000000,4.12,4.12,3.9,3.92,43487,0
SILV.US,D,20190702,000000,3.93,3.94,3.74,3.85,162253,0
SILV.US,D,20190703,000000,3.97,4.07,3.84,4.07,76986,0
SILV.US,D,20190705,000000,3.95,4,3.79,3.91,130276,0
SILV.US,D,20190708,000000,3.93,3.93,3.81,3.87,42494,0
SILV.US,D,20190709,000000,3.81,3.93,3.81,3.85,32573,0
SILV.US,D,20190710,000000,3.87,3.9999,3.87,3.99,60873,0
SILV.US,D,20190711,000000,3.92,4,3.8,3.8,62681,0
SILV.US,D,20190712,000000,3.89,4.0001,3.76,3.87,67428,0
SILV.US,D,20190715,000000,3.93,3.986,3.8,3.98,59846,0
SILV.US,D,20190716,000000,3.92,3.98,3.86,3.93,105824,0
SILV.US,D,20190717,000000,3.93,4.52,3.93,4.43,394924,0
SILV.US,D,20190718,000000,4.55,5.08,4.43,4.84,443335,0
SILV.US,D,20190719,000000,4.89,5.2,4.66,4.81,438207,0
SILV.US,D,20190722,000000,5.13,5.13,4.64,4.96,272096,0
SILV.US,D,20190723,000000,4.7,4.85,4.6,4.72,275624,0
SILV.US,D,20190724,000000,4.99,5.29,4.77,5.29,272384,0
SILV.US,D,20190725,000000,5.23,5.254,4.86,5.04,270615,0
SILV.US,D,20190726,000000,5.05,5.23,5,5.1,151033,0
SILV.US,D,20190729,000000,5.15,5.27,4.9,5.26,130333,0
SILV.US,D,20190730,000000,5.32,5.65,5.28,5.44,211832,0
SILV.US,D,20190731,000000,5.36,5.5299,5.22,5.27,178619,0
SILV.US,D,20190801,000000,5.14,5.5,4.9,5.43,259980,0
SILV.US,D,20190802,000000,5.58,5.58,5.25,5.45,157042,0
SILV.US,D,20190805,000000,5.63,6.1443,5.45,5.98,336243,0
SILV.US,D,20190806,000000,6.06,6.06,5.74,5.83,213358,0
SILV.US,D,20190807,000000,6.13,6.35,5.65,5.76,406709,0
SILV.US,D,20190808,000000,5.77,6.1388,5.42,6.08,272255,0
SILV.US,D,20190809,000000,6.08,6.3,5.94,6.23,311669,0
SILV.US,D,20190812,000000,6.31,6.3871,6.08,6.19,277636,0
SILV.US,D,20190813,000000,6.25,6.25,5.85,5.88,342086,0
SILV.US,D,20190814,000000,5.97,6.031,5.56,5.73,361032,0
SILV.US,D,20190815,000000,5.66,5.744,5.35,5.54,308540,0
SILV.US,D,20190816,000000,5.4,5.53,5.11,5.43,247713,0
SILV.US,D,20190819,000000,5.16,5.34,5.05,5.27,354929,0
SILV.US,D,20190820,000000,5.2,5.7,5.2,5.59,179668,0
SILV.US,D,20190821,000000,5.59,5.8,5.5599,5.78,152717,0
SILV.US,D,20190822,000000,5.87,6.04,5.7,5.99,397480,0
SILV.US,D,20190823,000000,5.99,6.06,5.84,5.97,423543,0
SILV.US,D,20190826,000000,6.19,6.19,5.9027,6.03,553821,0
SILV.US,D,20190827,000000,6.12,6.5,6.11,6.5,740947,0
SILV.US,D,20190828,000000,6.69,6.69,6.3,6.44,499418,0
SILV.US,D,20190829,000000,6.5,6.62,6.18,6.32,387206,0
SILV.US,D,20190830,000000,6.24,6.4,6.05,6.15,332122,0
SILV.US,D,20190903,000000,6.3,6.55,6.3,6.5,511532,0
SILV.US,D,20190904,000000,6.5,6.53,6.18,6.24,448368,0
SILV.US,D,20190905,000000,6.24,6.24,5.77,5.8,589007,0
SILV.US,D,20190906,000000,5.77,5.94,5.55,5.55,400196,0
SILV.US,D,20190909,000000,5.54,5.71,5.28,5.51,438692,0
SILV.US,D,20190910,000000,5.42,5.7022,5.39,5.48,334316,0
SILV.US,D,20190911,000000,5.5,5.84,5.43,5.76,349174,0
SILV.US,D,20190912,000000,5.95,5.9794,5.65,5.71,321379,0
SILV.US,D,20190913,000000,5.71,5.71,5.34,5.41,366435,0
SILV.US,D,20190916,000000,5.57,5.62,5.3,5.46,272208,0
SILV.US,D,20190917,000000,5.54,5.7,5.45,5.7,250128,0
SILV.US,D,20190918,000000,5.7,5.7,5.36,5.38,271443,0
SILV.US,D,20190919,000000,5.44,5.51,5.39,5.51,138175,0
SILV.US,D,20190920,000000,5.54,5.55,5.3118,5.51,236041,0
SILV.US,D,20190923,000000,5.66,5.76,5.61,5.76,345409,0
SILV.US,D,20190924,000000,5.8,6.07,5.63,6.07,546524,0
SILV.US,D,20190925,000000,6.18,6.18,5.79,5.94,382876,0
SILV.US,D,20190926,000000,5.89,6.09,5.89,5.98,196578,0
SILV.US,D,20190927,000000,5.8,5.9,5.56,5.71,386855,0
SILV.US,D,20190930,000000,5.56,5.6441,5.05,5.21,576058,0
SILV.US,D,20191001,000000,5.2,5.44,5.1,5.24,261174,0
SILV.US,D,20191002,000000,5.43,5.7651,5.3906,5.65,281140,0
SILV.US,D,20191003,000000,5.65,5.81,5.47,5.79,222465,0
SILV.US,D,20191004,000000,5.73,6.04,5.64,5.98,276670,0
SILV.US,D,20191007,000000,5.98,6.0892,5.92,5.99,137999,0
SILV.US,D,20191008,000000,6.13,6.25,5.9598,6.09,288179,0
SILV.US,D,20191009,000000,6.1,6.1,5.85,5.94,163193,0
SILV.US,D,20191010,000000,6,6.0022,5.87,5.96,127442,0
SILV.US,D,20191011,000000,5.83,5.95,5.735,5.92,180112,0
SILV.US,D,20191014,000000,5.82,5.9251,5.66,5.7,130908,0
SILV.US,D,20191015,000000,5.62,5.82,5.62,5.76,166849,0
SILV.US,D,20191016,000000,5.79,6.08,5.79,5.92,185961,0
SILV.US,D,20191017,000000,5.93,6.09,5.93,6.07,154401,0
SILV.US,D,20191018,000000,6.07,6.1009,5.98,6.05,107639,0
SILV.US,D,20191021,000000,6.1,6.1,5.83,5.89,150054,0
SILV.US,D,20191022,000000,5.81,5.9,5.65,5.81,210465,0
SILV.US,D,20191023,000000,5.78,5.9,5.685,5.72,124789,0
SILV.US,D,20191024,000000,5.71,5.81,5.643,5.72,276121,0
SILV.US,D,20191025,000000,5.89,6.03,5.65,5.82,287015,0
SILV.US,D,20191028,000000,5.75,5.75,5.6,5.64,248968,0
SILV.US,D,20191029,000000,5.64,5.71,5.5,5.68,330123,0
SILV.US,D,20191030,000000,5.6,5.68,5.49,5.63,264860,0
SILV.US,D,20191031,000000,5.69,5.84,5.67,5.8,237041,0
SILV.US,D,20191101,000000,5.82,5.82,5.65,5.75,184779,0
SILV.US,D,20191104,000000,5.71,5.8,5.5,5.6,273661,0
SILV.US,D,20191105,000000,5.45,5.59,5.36,5.39,325708,0
SILV.US,D,20191106,000000,5.42,5.572,5.37,5.5,197658,0
SILV.US,D,20191107,000000,5.45,5.6,5.26,5.42,371781,0
SILV.US,D,20191108,000000,5.25,5.61,5.25,5.41,258772,0
SILV.US,D,20191111,000000,5.6,5.6,5.38,5.56,301365,0
SILV.US,D,20191112,000000,5.6,5.74,5.4403,5.74,250709,0
SILV.US,D,20191113,000000,5.79,5.88,5.5,5.5,360332,0
SILV.US,D,20191114,000000,5.63,5.63,5.36,5.54,396024,0
SILV.US,D,20191115,000000,5.54,5.54,5.21,5.21,480215,0
SILV.US,D,20191118,000000,5.21,5.55,5.21,5.55,264444,0
SILV.US,D,20191119,000000,5.5,5.77,5.48,5.63,200350,0
SILV.US,D,20191120,000000,5.58,5.69,5.5,5.57,148802,0
SILV.US,D,20191121,000000,5.75,5.8756,5.5298,5.6,753756,0
SILV.US,D,20191122,000000,5.6,5.77,5.54,5.7,295292,0
SILV.US,D,20191125,000000,5.65,5.75,5.58,5.62,230117,0
SILV.US,D,20191126,000000,5.66,5.95,5.64,5.86,585256,0
SILV.US,D,20191127,000000,5.85,5.9402,5.71,5.83,269326,0
SILV.US,D,20191129,000000,5.81,5.97,5.81,5.95,272709,0
SILV.US,D,20191202,000000,5.93,5.93,5.68,5.72,394915,0
SILV.US,D,20191203,000000,5.55,6.21,5.54,6.11,1092689,0
SILV.US,D,20191204,000000,6.2,6.2,5.89,6.11,443777,0
SILV.US,D,20191205,000000,6.11,6.21,6.03,6.17,437541,0
SILV.US,D,20191206,000000,6.03,6.09,5.85,6.04,352411,0
SILV.US,D,20191209,000000,6.04,6.08,5.97,6.05,189857,0
SILV.US,D,20191210,000000,6.1,6.19,6.04,6.18,157396,0
SILV.US,D,20191211,000000,6.18,6.34,6.16,6.32,283060,0
SILV.US,D,20191212,000000,6.33,6.44,6.07,6.11,767272,0
SILV.US,D,20191213,000000,6.08,6.29,6.05,6.2,335083,0
SILV.US,D,20191216,000000,6.26,6.26,6,6.03,260433,0
SILV.US,D,20191217,000000,6.03,6.1,5.86,5.93,287110,0
SILV.US,D,20191218,000000,5.92,6.06,5.86,6.02,314205,0
SILV.US,D,20191219,000000,6.06,6.37,6.05,6.28,515556,0
SILV.US,D,20191220,000000,6.38,6.38,6.1,6.19,373403,0
SILV.US,D,20191223,000000,6.26,6.39,6.22,6.32,379639,0
SILV.US,D,20191224,000000,6.44,6.66,6.3782,6.62,641512,0
SILV.US,D,20191226,000000,6.95,7.9399,6.85,7.52,1405358,0
SILV.US,D,20191227,000000,7.53,7.53,6.85,6.87,1289084,0
SILV.US,D,20191230,000000,6.89,6.92,6.63,6.75,1359964,0
SILV.US,D,20191231,000000,6.84,6.9,6.64,6.74,689971,0
SILV.US,D,20200102,000000,6.9,6.9,6.73,6.79,429620,0
SILV.US,D,20200103,000000,6.9,6.94,6.7,6.76,711523,0
SILV.US,D,20200106,000000,7.1,7.1,6.76,6.94,812766,0
SILV.US,D,20200107,000000,6.9,7,6.78,6.91,561316,0
SILV.US,D,20200108,000000,6.89,6.92,6.371,6.45,910289,0
SILV.US,D,20200109,000000,6.42,6.4495,6.16,6.17,698010,0
SILV.US,D,20200110,000000,6.23,6.5,6.23,6.37,617125,0
SILV.US,D,20200113,000000,6.37,6.49,6.25,6.4,531514,0
SILV.US,D,20200114,000000,6.42,6.56,6.34,6.5,354623,0
SILV.US,D,20200115,000000,6.57,6.8,6.55,6.68,450988,0
SILV.US,D,20200116,000000,6.66,6.74,6.51,6.56,302040,0
SILV.US,D,20200117,000000,6.53,6.66,6.39,6.57,317334,0
SILV.US,D,20200121,000000,6.68,6.86,6.61,6.85,569540,0
SILV.US,D,20200122,000000,6.88,6.95,6.68,6.77,542669,0
SILV.US,D,20200123,000000,6.66,6.9,6.51,6.56,449998,0
SILV.US,D,20200124,000000,6.59,6.911,6.5696,6.86,453189,0
SILV.US,D,20200127,000000,6.98,6.99,6.62,6.75,469116,0
SILV.US,D,20200128,000000,6.7,6.77,6.47,6.64,507622,0
SILV.US,D,20200129,000000,6.61,6.79,6.6,6.73,433738,0
SILV.US,D,20200130,000000,6.8,6.87,6.66,6.75,459047,0
SILV.US,D,20200131,000000,6.76,6.78,6.53,6.61,517989,0
SILV.US,D,20200203,000000,6.51,6.51,6.19,6.2,759969,0
SILV.US,D,20200204,000000,6.18,6.1899,6.01,6.16,536457,0
SILV.US,D,20200205,000000,6.17,6.4,6.12,6.29,395247,0
SILV.US,D,20200206,000000,6.35,6.4,6.09,6.21,397875,0
SILV.US,D,20200207,000000,6.22,6.25,5.86,6.06,551603,0
SILV.US,D,20200210,000000,6.07,6.13,5.93,5.95,530214,0
SILV.US,D,20200211,000000,5.98,6.18,5.92,6.18,384162,0
SILV.US,D,20200212,000000,6.13,6.27,6.11,6.18,260309,0
SILV.US,D,20200213,000000,6.17,6.41,6.17,6.36,410097,0
SILV.US,D,20200214,000000,6.38,6.7,6.36,6.62,576061,0
SILV.US,D,20200218,000000,6.77,7.6,6.72,7.42,1897969,0
SILV.US,D,20200219,000000,7.53,7.53,7.37,7.47,906156,0
SILV.US,D,20200220,000000,7.54,7.66,7.45,7.53,622458,0
SILV.US,D,20200221,000000,7.65,8.22,7.61,8.07,1182409,0
SILV.US,D,20200224,000000,8.25,8.3,7.6,7.75,1297591,0
SILV.US,D,20200225,000000,7.68,7.94,7.5561,7.64,1014293,0
SILV.US,D,20200226,000000,7.63,7.65,7.33,7.39,773682,0
SILV.US,D,20200227,000000,7.54,7.55,6.84,6.94,1294181,0
SILV.US,D,20200228,000000,6.42,6.6,5.995,6.37,1904052,0
