<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SQSP.US,D,20210802,000000,50.85,52.85,50.85,50.9,291557,0
SQSP.US,D,20210803,000000,51.36,52.5502,50.775,51.65,333653,0
SQSP.US,D,20210804,000000,51.72,52.1,50.56,51.15,70200,0
SQSP.US,D,20210805,000000,51.16,52.158,50.7069,51.71,63826,0
SQSP.US,D,20210806,000000,51.77,52.335,48.21,48.46,249692,0
SQSP.US,D,20210809,000000,48.69,50.345,47.2,49.5,390734,0
SQSP.US,D,20210810,000000,44.9,46.63,43,45,841716,0
SQSP.US,D,20210811,000000,45.71,45.71,41.64,42.8,455364,0
SQSP.US,D,20210812,000000,42.94,45.15,42.8,45,178133,0
SQSP.US,D,20210813,000000,45.27,45.56,44.1,44.5,208522,0
SQSP.US,D,20210816,000000,44,44.32,42.76,43.11,256270,0
SQSP.US,D,20210817,000000,42.42,43.7495,42.0401,42.84,224639,0
SQSP.US,D,20210818,000000,42.81,43.76,42.22,43.16,155239,0
SQSP.US,D,20210819,000000,43.06,44.24,42.11,42.35,156959,0
SQSP.US,D,20210820,000000,42.22,43.44,42.17,43.36,102518,0
SQSP.US,D,20210823,000000,43.46,45.47,43.4,44.15,159380,0
SQSP.US,D,20210824,000000,44.5,47.16,44.17,46.68,236111,0
SQSP.US,D,20210825,000000,46.79,47.405,46,47.1,141009,0
SQSP.US,D,20210826,000000,46.87,47.04,44.27,44.63,217355,0
SQSP.US,D,20210827,000000,44.3,45.835,44.28,45.64,105266,0
SQSP.US,D,20210830,000000,46,46,44.5,44.89,115534,0
SQSP.US,D,20210831,000000,44.99,44.99,44.05,44.48,139204,0
SQSP.US,D,20210901,000000,44.61,46.98,44.42,46.38,170854,0
SQSP.US,D,20210902,000000,46.67,46.86,46.05,46.74,137359,0
SQSP.US,D,20210903,000000,46.37,47.29,46.36,46.88,96213,0
SQSP.US,D,20210907,000000,47.06,47.44,45.72,46.26,293824,0
SQSP.US,D,20210908,000000,46.36,46.89,44.81,45.05,180576,0
SQSP.US,D,20210909,000000,45.32,46.06,45.11,45.81,170795,0
SQSP.US,D,20210910,000000,46.24,47.35,46,46.65,227536,0
SQSP.US,D,20210913,000000,47.1,47.1,45,46.2,143319,0
SQSP.US,D,20210914,000000,46.19,47,45.7,46,165464,0
SQSP.US,D,20210915,000000,46.3,46.95,45.5,46.75,598093,0
SQSP.US,D,20210916,000000,46.37,47.969,46.07,46.68,314344,0
SQSP.US,D,20210917,000000,46.34,47.21,44.55,44.82,1759536,0
SQSP.US,D,20210920,000000,43.69,44.35,41.83,42.61,300468,0
SQSP.US,D,20210921,000000,43,43.84,42.69,42.7,359907,0
SQSP.US,D,20210922,000000,42.71,43.63,42.15,42.22,478091,0
SQSP.US,D,20210923,000000,42.51,43.54,42.04,43.02,199916,0
SQSP.US,D,20210924,000000,42.92,43.0058,41.19,41.29,168026,0
SQSP.US,D,20210927,000000,40.12,41,39.79,40.11,271394,0
SQSP.US,D,20210928,000000,39.74,40.875,39.6,40.55,248622,0
SQSP.US,D,20210929,000000,40.77,41.22,39.3,39.62,194312,0
SQSP.US,D,20210930,000000,39.75,40.55,38.4,38.64,196051,0
SQSP.US,D,20211001,000000,38.65,39.54,37.75,39,276421,0
SQSP.US,D,20211004,000000,39.1,39.1,37.75,38.02,133322,0
SQSP.US,D,20211005,000000,38.37,38.37,36.515,36.75,199702,0
SQSP.US,D,20211006,000000,36.35,36.63,35.43,36,312966,0
SQSP.US,D,20211007,000000,36.11,36.8797,35.64,35.86,312001,0
SQSP.US,D,20211008,000000,36.1,36.1,34.61,34.74,158017,0
SQSP.US,D,20211011,000000,34.35,34.84,33.15,33.25,171803,0
SQSP.US,D,20211012,000000,33.51,33.8824,33.12,33.4,121198,0
SQSP.US,D,20211013,000000,33.55,34.9868,33.48,34.76,159880,0
SQSP.US,D,20211014,000000,34.99,37.1871,34.69,36.59,243819,0
SQSP.US,D,20211015,000000,38.75,39.46,37.5,38.4,319089,0
SQSP.US,D,20211018,000000,38.3,39.315,37.71,38.61,172732,0
SQSP.US,D,20211019,000000,38.63,39.9,38.26,39.62,174044,0
SQSP.US,D,20211020,000000,39.84,39.9899,38.8,39.23,174458,0
SQSP.US,D,20211021,000000,39.42,41,39.39,39.73,231192,0
SQSP.US,D,20211022,000000,39.53,39.8674,37.56,38.75,210146,0
SQSP.US,D,20211025,000000,39.03,40.85,39.03,39.56,181528,0
SQSP.US,D,20211026,000000,39.85,40,37.8,38.32,122198,0
SQSP.US,D,20211027,000000,38.32,39.3299,37.87,37.87,131573,0
