<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JWSM-U.US,D,20210406,000000,10.21,10.2498,10.2,10.23,70989,0
JWSM-U.US,D,20210407,000000,10.25,10.28,10.18,10.21,117053,0
JWSM-U.US,D,20210408,000000,10.2,10.35,10.2,10.3,174010,0
JWSM-U.US,D,20210409,000000,10.34,10.34,10.28,10.29,24708,0
JWSM-U.US,D,20210412,000000,10.2,10.33,10.2,10.24,55024,0
JWSM-U.US,D,20210413,000000,10.2,10.28,10.2,10.25,67967,0
JWSM-U.US,D,20210414,000000,10.22,10.3,10.22,10.244,62978,0
JWSM-U.US,D,20210415,000000,10.225,10.27,10.21,10.21,396173,0
JWSM-U.US,D,20210416,000000,10.226,10.26,10.22,10.2379,45691,0
JWSM-U.US,D,20210419,000000,10.2,10.25,10.2,10.24,45243,0
JWSM-U.US,D,20210420,000000,10.21,10.218,10.13,10.17,78406,0
JWSM-U.US,D,20210421,000000,10.15,10.21,10.15,10.17,157008,0
JWSM-U.US,D,20210422,000000,10.15,10.17,10.13,10.17,10422,0
JWSM-U.US,D,20210423,000000,10.12,10.18,10.12,10.18,20453,0
JWSM-U.US,D,20210426,000000,10.14,10.22,10.11,10.16,164457,0
JWSM-U.US,D,20210427,000000,10.11,10.23,10.11,10.21,81364,0
JWSM-U.US,D,20210428,000000,10.21,10.26,10.21,10.229,61511,0
JWSM-U.US,D,20210429,000000,10.23,10.27,10.19,10.19,162795,0
JWSM-U.US,D,20210430,000000,10.15,10.215,10.15,10.2,7315,0
JWSM-U.US,D,20210503,000000,10.2,10.24,10.19,10.2,223353,0
JWSM-U.US,D,20210504,000000,10.17,10.22,10.15,10.22,34047,0
JWSM-U.US,D,20210505,000000,10.2,10.23,10.1818,10.1975,24100,0
JWSM-U.US,D,20210506,000000,10.17,10.23,10.16,10.1828,52593,0
JWSM-U.US,D,20210507,000000,10.15,10.195,10.12,10.15,536370,0
JWSM-U.US,D,20210510,000000,10.1526,10.154,10.12,10.13,23507,0
JWSM-U.US,D,20210511,000000,10.1,10.15,10.1,10.12,125560,0
JWSM-U.US,D,20210512,000000,10.12,10.13,10.05,10.05,613331,0
JWSM-U.US,D,20210513,000000,10.04,10.05,10.0201,10.03,26920,0
JWSM-U.US,D,20210514,000000,10.03,10.07,10.03,10.04,245553,0
JWSM-U.US,D,20210517,000000,10.02,10.05,10,10.01,127390,0
JWSM-U.US,D,20210518,000000,10.02,10.04,10.0055,10.04,44678,0
JWSM-U.US,D,20210519,000000,10.04,10.08,10.02,10.08,25522,0
JWSM-U.US,D,20210520,000000,10.05,10.06,10.039,10.06,20543,0
JWSM-U.US,D,20210521,000000,10.07,10.08,10.03,10.05,143383,0
JWSM-U.US,D,20210524,000000,10.05,10.07,10.01,10.02,564790,0
JWSM-U.US,D,20210525,000000,10.025,10.05,10.02,10.02,180548,0
JWSM-U.US,D,20210526,000000,10.02,10.06,10.01,10.02,288336,0
JWSM-U.US,D,20210527,000000,10.04,10.05,10,10.05,690863,0
JWSM-U.US,D,20210528,000000,10.02,10.05,10.02,10.05,10997,0
JWSM-U.US,D,20210601,000000,10.04,10.08,10.03,10.08,24891,0
JWSM-U.US,D,20210602,000000,10.05,10.1248,10.05,10.11,20910,0
JWSM-U.US,D,20210603,000000,10.13,10.1306,10.11,10.11,8074,0
JWSM-U.US,D,20210604,000000,10.12,10.12,10.06,10.11,283204,0
JWSM-U.US,D,20210607,000000,10.07,10.21,10.065,10.15,44843,0
JWSM-U.US,D,20210608,000000,10.1201,10.13,10.12,10.13,13615,0
JWSM-U.US,D,20210609,000000,10.14,10.15,10.11,10.13,53000,0
JWSM-U.US,D,20210610,000000,10.14,10.18,10.14,10.18,28024,0
JWSM-U.US,D,20210611,000000,10.16,10.2,10.16,10.2,12204,0
JWSM-U.US,D,20210614,000000,10.1801,10.1801,10.15,10.1501,7668,0
JWSM-U.US,D,20210615,000000,10.1635,10.2,10.15,10.15,9326,0
JWSM-U.US,D,20210616,000000,10.15,10.16,10.11,10.15,10477,0
JWSM-U.US,D,20210617,000000,10.1444,10.15,10.13,10.13,2233,0
JWSM-U.US,D,20210618,000000,10.13,10.13,10.11,10.12,8116,0
JWSM-U.US,D,20210621,000000,10.12,10.16,10.1,10.14,150288,0
JWSM-U.US,D,20210622,000000,10.1001,10.12,10.09,10.09,157338,0
JWSM-U.US,D,20210623,000000,10.06,10.11,10.06,10.1,66705,0
JWSM-U.US,D,20210624,000000,10.08,10.12,10.08,10.1,125524,0
JWSM-U.US,D,20210625,000000,10.11,10.12,10.08,10.11,74013,0
JWSM-U.US,D,20210628,000000,10.1,10.11,10.04,10.07,446082,0
JWSM-U.US,D,20210629,000000,10.07,10.11,10.06,10.07,580745,0
JWSM-U.US,D,20210630,000000,10.08,10.1,10.06,10.06,227562,0
JWSM-U.US,D,20210701,000000,10.08,10.13,10.06,10.1,662557,0
JWSM-U.US,D,20210702,000000,10.1,10.1,10.1,10.1,151,0
JWSM-U.US,D,20210706,000000,10.08,10.12,10.07,10.12,88262,0
JWSM-U.US,D,20210707,000000,10.0963,10.12,10.09,10.12,12726,0
JWSM-U.US,D,20210708,000000,10.075,10.13,10.075,10.12,9550,0
JWSM-U.US,D,20210709,000000,10.12,10.13,10.08,10.09,132985,0
JWSM-U.US,D,20210712,000000,10.11,10.12,10.09,10.12,42145,0
JWSM-U.US,D,20210713,000000,10.12,10.12,10.09,10.1,64740,0
JWSM-U.US,D,20210714,000000,10.1,10.12,10.09,10.1,424003,0
JWSM-U.US,D,20210715,000000,10.08,10.1002,10.08,10.1,8157,0
JWSM-U.US,D,20210716,000000,10.1,10.1222,10.1,10.12,27214,0
JWSM-U.US,D,20210719,000000,10.06,10.11,10.05,10.08,132288,0
JWSM-U.US,D,20210720,000000,10.08,10.1,10.07,10.09,63862,0
JWSM-U.US,D,20210721,000000,10.08,10.1,10.06,10.06,26032,0
JWSM-U.US,D,20210722,000000,10.0606,10.1,10.0606,10.08,4075,0
JWSM-U.US,D,20210723,000000,10.04,10.1,10.04,10.09,4924,0
JWSM-U.US,D,20210726,000000,10.05,10.1,10.04,10.05,876866,0
JWSM-U.US,D,20210727,000000,10.075,10.078,10.03,10.04,15717,0
JWSM-U.US,D,20210728,000000,10.04,10.079,10.03,10.03,121107,0
JWSM-U.US,D,20210729,000000,10.04,10.05,10.03,10.03,23325,0
JWSM-U.US,D,20210730,000000,10.04,10.04,10.01,10.03,78022,0
JWSM-U.US,D,20210802,000000,10.0017,10.04,10,10.02,87663,0
JWSM-U.US,D,20210803,000000,10.03,10.03,10,10.02,406775,0
JWSM-U.US,D,20210804,000000,10.05,10.06,10,10,80255,0
JWSM-U.US,D,20210805,000000,10,10.03,9.98,10.02,60047,0
JWSM-U.US,D,20210806,000000,9.98,10.0041,9.95,10,32449,0
JWSM-U.US,D,20210809,000000,10,10.01,9.9941,10,213180,0
JWSM-U.US,D,20210810,000000,9.99,10.01,9.98,10.01,30039,0
JWSM-U.US,D,20210811,000000,10.015,10.03,9.99,10.01,208506,0
JWSM-U.US,D,20210812,000000,10,10.0499,9.9924,10.0499,17173,0
JWSM-U.US,D,20210813,000000,10.04,10.05,10.0133,10.05,4598,0
JWSM-U.US,D,20210816,000000,10,10.02,9.99,9.99,216595,0
JWSM-U.US,D,20210817,000000,10.01,10.03,9.99,10,208694,0
JWSM-U.US,D,20210818,000000,10,10.01,9.95,9.98,202676,0
JWSM-U.US,D,20210819,000000,9.96,9.98,9.945,9.95,55380,0
JWSM-U.US,D,20210820,000000,9.9593,9.98,9.93,9.97,58888,0
JWSM-U.US,D,20210823,000000,9.95,9.9563,9.95,9.95,6162,0
JWSM-U.US,D,20210824,000000,9.95,9.9628,9.95,9.95,45626,0
JWSM-U.US,D,20210825,000000,9.945,9.95,9.94,9.9402,41189,0
JWSM-U.US,D,20210826,000000,9.9401,9.9509,9.94,9.9509,715,0
JWSM-U.US,D,20210827,000000,9.91,9.99,9.91,9.95,50545,0
JWSM-U.US,D,20210830,000000,9.93,9.9575,9.92,9.9545,69059,0
JWSM-U.US,D,20210831,000000,9.97,9.97,9.94,9.97,259199,0
JWSM-U.US,D,20210901,000000,9.99,9.99,9.95,9.98,3457,0
JWSM-U.US,D,20210902,000000,9.98,10,9.98,9.9938,25539,0
JWSM-U.US,D,20210903,000000,9.9501,10,9.9501,10,20532,0
JWSM-U.US,D,20210907,000000,10,10,9.965,9.99,209373,0
JWSM-U.US,D,20210908,000000,9.971,10,9.97,9.97,350297,0
JWSM-U.US,D,20210909,000000,9.98,10,9.98,10,10264,0
JWSM-U.US,D,20210910,000000,9.9729,10,9.9729,9.99,210189,0
JWSM-U.US,D,20210913,000000,10,10.02,9.99,10,37460,0
JWSM-U.US,D,20210914,000000,10,10.02,10,10,69422,0
JWSM-U.US,D,20210915,000000,9.985,10,9.985,10,7948,0
JWSM-U.US,D,20210916,000000,10.02,10.02,10.0104,10.0104,2259,0
JWSM-U.US,D,20210917,000000,9.92,10.05,9.92,10.01,16284,0
JWSM-U.US,D,20210920,000000,9.98,9.9801,9.98,9.9801,526,0
JWSM-U.US,D,20210921,000000,9.9856,10.02,9.97,10.005,8212,0
JWSM-U.US,D,20210922,000000,10.01,10.02,9.99,9.99,2961,0
JWSM-U.US,D,20210923,000000,10,10.02,9.99,9.99,12145,0
JWSM-U.US,D,20210924,000000,10,10.02,10,10.02,10286,0
JWSM-U.US,D,20210927,000000,10,10.05,10,10.03,1467,0
JWSM-U.US,D,20210928,000000,9.99,10.01,9.98,10,29476,0
JWSM-U.US,D,20210929,000000,10.02,10.05,10,10.01,12748,0
JWSM-U.US,D,20210930,000000,10.02,10.05,10.02,10.04,32486,0
JWSM-U.US,D,20211001,000000,10.04,10.05,10.0101,10.03,38894,0
JWSM-U.US,D,20211004,000000,10.03,10.05,10,10.05,44335,0
JWSM-U.US,D,20211005,000000,10.045,10.05,10.0354,10.05,805,0
JWSM-U.US,D,20211006,000000,10.03,10.07,10.03,10.05,198273,0
JWSM-U.US,D,20211007,000000,9.97,10.08,9.97,10.08,2813,0
JWSM-U.US,D,20211008,000000,10.04,10.04,10.04,10.04,3299,0
JWSM-U.US,D,20211011,000000,9.99,10.08,9.99,10.08,967,0
JWSM-U.US,D,20211012,000000,10.02,10.09,10.02,10.09,35395,0
JWSM-U.US,D,20211013,000000,10.05,10.06,10.04,10.06,405031,0
JWSM-U.US,D,20211014,000000,10.05,10.06,10.0406,10.06,1412,0
JWSM-U.US,D,20211015,000000,10.0754,10.0754,10.0605,10.0605,350,0
JWSM-U.US,D,20211018,000000,10.05,10.05,10.03,10.04,33013,0
JWSM-U.US,D,20211019,000000,10.05,10.0502,10.03,10.03,6303,0
JWSM-U.US,D,20211020,000000,10.06,10.06,10.0313,10.04,13373,0
JWSM-U.US,D,20211021,000000,10.02,10.055,10.02,10.03,1578,0
JWSM-U.US,D,20211022,000000,10.01,10.05,10,10.05,2656,0
JWSM-U.US,D,20211025,000000,10.04,10.08,10.02,10.08,4248,0
JWSM-U.US,D,20211026,000000,10.07,10.11,10.06,10.11,404782,0
JWSM-U.US,D,20211027,000000,10.08,10.09,10.05,10.05,2939,0
