<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIVI.US,D,20210106,000000,22,24.99,20,22.64,159258,0
BIVI.US,D,20210107,000000,23.27,25.29,21.4101,25.01,81330,0
BIVI.US,D,20210108,000000,25.32,25.4881,23.72,24.44,38602,0
BIVI.US,D,20210111,000000,24.67,25.48,23.5601,24.74,37262,0
BIVI.US,D,20210112,000000,24.9,31,24.9,28.07,101299,0
BIVI.US,D,20210113,000000,28.25,30.49,27.6126,27.91,47658,0
BIVI.US,D,20210114,000000,27.9,29.94,27.9,29.94,45334,0
BIVI.US,D,20210115,000000,32.1,39.9499,31.6201,37.92,280262,0
BIVI.US,D,20210119,000000,40.32,42.25,33.98,42.09,224714,0
BIVI.US,D,20210120,000000,42.88,43.75,34.5,37.86,220450,0
BIVI.US,D,20210121,000000,38.01,41,34.01,35.3,93066,0
BIVI.US,D,20210122,000000,34.68,39.51,32.18,34.87,125398,0
BIVI.US,D,20210125,000000,35.12,37.27,31.1801,32.62,126115,0
BIVI.US,D,20210126,000000,32.45,39,32.1372,37.51,90982,0
BIVI.US,D,20210127,000000,36.7,37.2516,28.67,29.88,101904,0
BIVI.US,D,20210128,000000,32.98,34.9999,31.1801,33,66393,0
BIVI.US,D,20210129,000000,32.87,35.0305,32.6001,33.51,56784,0
BIVI.US,D,20210201,000000,33.56,37.87,33.56,36.74,61278,0
BIVI.US,D,20210202,000000,39.03,40,37.9,38.69,103057,0
BIVI.US,D,20210203,000000,39,45,38.76,44.81,152259,0
BIVI.US,D,20210204,000000,46,46,40.13,44.2,90266,0
BIVI.US,D,20210205,000000,44.2,46.0977,39.177,40.83,84964,0
BIVI.US,D,20210208,000000,40.48,42.72,40.0001,40.88,41697,0
BIVI.US,D,20210209,000000,41.6,42.706,38.0991,41.27,54962,0
BIVI.US,D,20210210,000000,40.87,42.3622,38.5,40.59,53884,0
BIVI.US,D,20210211,000000,40.54,40.59,36.6,37.51,45191,0
BIVI.US,D,20210212,000000,37.94,39.3687,36.1,37.5,39104,0
BIVI.US,D,20210216,000000,37.51,38.49,33.6,35.8,73725,0
BIVI.US,D,20210217,000000,35.25,35.77,33.12,35.12,55985,0
BIVI.US,D,20210218,000000,34.36,34.565,31.5,33.09,67132,0
BIVI.US,D,20210219,000000,33.38,41.73,33.3001,41.5,101814,0
BIVI.US,D,20210222,000000,41,41,33.25,33.6,211295,0
BIVI.US,D,20210223,000000,34.2371,35.5,29.445,33.51,149441,0
BIVI.US,D,20210224,000000,33.54,33.54,30.56,30.76,51135,0
BIVI.US,D,20210225,000000,31.49,31.6909,27.0701,28.95,121084,0
BIVI.US,D,20210226,000000,29.5,32.69,29.05,32.1,78418,0
BIVI.US,D,20210301,000000,31,32.28,22.04,24.49,434298,0
BIVI.US,D,20210302,000000,26.21,27.8099,24.12,26.06,165760,0
BIVI.US,D,20210303,000000,24.66,25.94,23.13,23.42,81661,0
BIVI.US,D,20210304,000000,23.24,23.32,14.02,14.35,423657,0
BIVI.US,D,20210305,000000,15.05,15.496,12.225,14.78,199024,0
BIVI.US,D,20210308,000000,15,20.1,15,16.36,338013,0
BIVI.US,D,20210309,000000,18.37,22.37,17.0057,21.5,237358,0
BIVI.US,D,20210310,000000,21.26,21.55,18.53,19.77,117143,0
BIVI.US,D,20210311,000000,20.23,21.41,19.7,21.37,54169,0
BIVI.US,D,20210312,000000,20.93,20.95,19.72,20.4,41908,0
BIVI.US,D,20210315,000000,20.36,21.3,20.01,20.1,25560,0
BIVI.US,D,20210316,000000,20.43,20.94,19.11,19.98,39212,0
BIVI.US,D,20210317,000000,19.43,21.77,18.02,21.51,31380,0
BIVI.US,D,20210318,000000,21.51,21.68,19.7008,20.1,19812,0
BIVI.US,D,20210319,000000,20.11,21.94,19.65,21.7,43009,0
BIVI.US,D,20210322,000000,21.85,22.62,21.5075,21.79,18774,0
BIVI.US,D,20210323,000000,21.59,22.615,20.1301,20.25,39840,0
BIVI.US,D,20210324,000000,20.28,21.17,18.85,19.04,52106,0
BIVI.US,D,20210325,000000,18.5,18.57,15.9,17.55,188829,0
BIVI.US,D,20210326,000000,17.55,19.91,17.1,18.55,31319,0
BIVI.US,D,20210329,000000,18.44,18.44,16.22,17.22,45111,0
BIVI.US,D,20210330,000000,16.83,19.8,16.83,17.13,63771,0
BIVI.US,D,20210331,000000,17.54,19.5499,17.498,19.34,25395,0
BIVI.US,D,20210401,000000,19.16,19.7,18.01,18.69,22975,0
BIVI.US,D,20210405,000000,18.82,19.375,17.52,18.85,82914,0
BIVI.US,D,20210406,000000,18.72,18.8015,16.9,17.45,68131,0
BIVI.US,D,20210407,000000,17,17.73,16.1655,16.27,36223,0
BIVI.US,D,20210408,000000,16.67,17.9499,16.06,16.82,27051,0
BIVI.US,D,20210409,000000,16.74,17.405,15.91,16.5,32498,0
BIVI.US,D,20210412,000000,16.48,17.19,15.4027,15.78,43611,0
BIVI.US,D,20210413,000000,15.67,16,13.6875,13.9,100513,0
BIVI.US,D,20210414,000000,13.94,15.34,13.915,14.2,125491,0
BIVI.US,D,20210415,000000,14.3,15.2,13.35,13.43,44584,0
BIVI.US,D,20210416,000000,13.38,14,12.699,13.19,120616,0
BIVI.US,D,20210419,000000,13.05,13.38,11.41,12.1,97045,0
BIVI.US,D,20210420,000000,11.91,12.5,10.47,10.57,122437,0
BIVI.US,D,20210421,000000,10.05,14.49,9.86,13.34,270122,0
BIVI.US,D,20210422,000000,13.54,13.6599,12.11,13.35,83587,0
BIVI.US,D,20210423,000000,13.34,18.3476,13.34,17.77,279100,0
BIVI.US,D,20210426,000000,18.75,21.61,18.1,21.61,243799,0
BIVI.US,D,20210427,000000,22,23.86,20.5,21.5,338206,0
BIVI.US,D,20210428,000000,18.29,19.479,16.1601,18.88,261702,0
BIVI.US,D,20210429,000000,18.82,19.79,15.83,16.21,174952,0
BIVI.US,D,20210430,000000,16,18.455,15.92,17.51,122313,0
BIVI.US,D,20210503,000000,17.67,18.32,16.96,17.28,99539,0
BIVI.US,D,20210504,000000,16.86,17.155,15.18,15.43,96034,0
BIVI.US,D,20210505,000000,15.77,16,13.83,14.13,92153,0
BIVI.US,D,20210506,000000,13.3515,14.24,13.01,13.2,66315,0
BIVI.US,D,20210507,000000,13.48,15.73,13.48,15.35,94630,0
BIVI.US,D,20210510,000000,16.32,17.27,13.9901,15,138137,0
BIVI.US,D,20210511,000000,14.01,15.36,13,14.85,101727,0
BIVI.US,D,20210512,000000,14.75,15,13.6,13.7,65317,0
BIVI.US,D,20210513,000000,13.8,14.3399,11.6201,12.15,103745,0
BIVI.US,D,20210514,000000,12.17,13.5,12.02,13.15,74649,0
BIVI.US,D,20210517,000000,12.74,13.9,12.74,13.77,38465,0
BIVI.US,D,20210518,000000,13.92,14.31,13.45,13.84,30524,0
BIVI.US,D,20210519,000000,13.44,14.2999,13.35,13.66,50582,0
BIVI.US,D,20210520,000000,13.88,14.655,13.65,13.99,52996,0
BIVI.US,D,20210521,000000,14.26,14.98,14.1301,14.94,48055,0
BIVI.US,D,20210524,000000,14.99,14.99,13.85,13.85,22438,0
BIVI.US,D,20210525,000000,14.82,14.82,13.1536,13.31,43502,0
BIVI.US,D,20210526,000000,13.3,14.935,13.3,14.39,32857,0
BIVI.US,D,20210527,000000,14.53,14.9,13.991,14.57,33588,0
BIVI.US,D,20210528,000000,14.72,14.99,13.57,13.75,27044,0
BIVI.US,D,20210601,000000,13.95,14.3096,13.38,13.94,22952,0
BIVI.US,D,20210602,000000,14.3,14.9391,13.5601,14.31,24752,0
BIVI.US,D,20210603,000000,14.07,14.49,13.915,14.34,31962,0
BIVI.US,D,20210604,000000,14.57,15.29,14.15,15,44585,0
BIVI.US,D,20210607,000000,15.11,16.419,14.67,16.2,61918,0
BIVI.US,D,20210608,000000,16.35,16.7,15.38,15.51,65590,0
BIVI.US,D,20210609,000000,15.63,16.4104,14.49,14.91,28090,0
BIVI.US,D,20210610,000000,14.84,15.83,13.9233,14.87,9040,0
BIVI.US,D,20210611,000000,15,18.27,15,18.09,141791,0
BIVI.US,D,20210614,000000,19.1,19.1,17.185,18,81944,0
BIVI.US,D,20210615,000000,18,18.06,16.1733,16.5,97893,0
BIVI.US,D,20210616,000000,16.56,17.589,16.56,17.09,41606,0
BIVI.US,D,20210617,000000,16.71,17.339,16.6,17.24,38042,0
BIVI.US,D,20210618,000000,17.24,17.41,16.04,16.52,54277,0
BIVI.US,D,20210621,000000,16.65,17.6239,16.01,16.99,36207,0
BIVI.US,D,20210622,000000,17,17,16.41,16.94,31090,0
BIVI.US,D,20210623,000000,17.05,17.3999,16.6,16.9,17240,0
BIVI.US,D,20210624,000000,17,17,16.01,16.98,21924,0
BIVI.US,D,20210625,000000,17.25,17.48,16.75,17.34,38296,0
BIVI.US,D,20210628,000000,17.76,17.9006,16.75,17,36266,0
BIVI.US,D,20210629,000000,17.46,17.71,16.5,16.81,18296,0
BIVI.US,D,20210630,000000,16.87,17.2,16.5,16.95,17154,0
BIVI.US,D,20210701,000000,16.94,16.94,16.3101,16.45,8979,0
BIVI.US,D,20210702,000000,16.725,16.99,16.54,16.61,7159,0
BIVI.US,D,20210706,000000,16.67,17,16.43,16.93,11759,0
BIVI.US,D,20210707,000000,17,17,15.61,15.89,16621,0
BIVI.US,D,20210708,000000,15.2,15.928,14.77,14.99,15738,0
BIVI.US,D,20210709,000000,15.33,15.4,14.65,15.17,14037,0
BIVI.US,D,20210712,000000,15.41,15.64,14.7301,15.47,9832,0
BIVI.US,D,20210713,000000,15.42,16.0099,14.68,15.84,41132,0
BIVI.US,D,20210714,000000,16.01,16.01,14.9,15.22,8180,0
BIVI.US,D,20210715,000000,15.2,15.48,14.26,14.48,8462,0
BIVI.US,D,20210716,000000,14.97,15.1892,14.27,14.55,9630,0
BIVI.US,D,20210719,000000,14.5,15.37,13.88,15,54919,0
BIVI.US,D,20210720,000000,15.05,15.51,14.24,15.51,32563,0
BIVI.US,D,20210721,000000,15.88,15.9999,14.29,15.65,10669,0
BIVI.US,D,20210722,000000,15.03,16.9799,14.9,15.52,26484,0
BIVI.US,D,20210723,000000,15.73,15.95,15.0447,15.7,20500,0
BIVI.US,D,20210726,000000,15.52,15.955,15.01,15.07,7293,0
BIVI.US,D,20210727,000000,15.27,15.7099,14.9,15.03,28364,0
BIVI.US,D,20210728,000000,15.037,15.89,15.037,15.59,7829,0
BIVI.US,D,20210729,000000,15.94,15.94,14.9,15.05,13517,0
BIVI.US,D,20210730,000000,15.185,15.4032,13.9,14.14,25671,0
BIVI.US,D,20210802,000000,14.075,14.82,13.8,14.48,30542,0
BIVI.US,D,20210803,000000,14.134,14.4735,13.945,14.1,6399,0
BIVI.US,D,20210804,000000,13.89,14.43,12.5,13.16,22384,0
BIVI.US,D,20210805,000000,13.9583,13.9583,12.9801,13.675,18018,0
BIVI.US,D,20210806,000000,13.97,14.2699,12.58,12.85,34363,0
BIVI.US,D,20210809,000000,8.35,9,8.05,9,893607,0
BIVI.US,D,20210810,000000,8.9,8.99,8.2,8.48,203198,0
BIVI.US,D,20210811,000000,8.45,8.75,7.85,8.19,168269,0
BIVI.US,D,20210812,000000,8.06,8.33,7.8,8.11,114526,0
BIVI.US,D,20210813,000000,8.21,8.2128,8,8.13,47970,0
BIVI.US,D,20210816,000000,8.05,8.19,7.65,7.76,89275,0
BIVI.US,D,20210817,000000,7.77,7.99,7.56,7.86,90890,0
BIVI.US,D,20210818,000000,7.8,8.16,7.65,7.89,54478,0
BIVI.US,D,20210819,000000,7.85,8.1,7.55,7.68,86380,0
BIVI.US,D,20210820,000000,7.6,8.0799,7.53,7.74,47448,0
BIVI.US,D,20210823,000000,7.96,8,7.75,7.89,35148,0
BIVI.US,D,20210824,000000,7.77,7.98,7.7,7.98,38212,0
BIVI.US,D,20210825,000000,7.9,8.1899,7.785,8.04,95471,0
BIVI.US,D,20210826,000000,8.1,8.13,7.62,7.82,72259,0
BIVI.US,D,20210827,000000,7.88,8.0999,7.77,7.9,53956,0
BIVI.US,D,20210830,000000,7.86,8.2,7.7,8.19,94961,0
BIVI.US,D,20210831,000000,8.33,8.33,7.9,7.98,67292,0
BIVI.US,D,20210901,000000,7.98,8.27,7.9,7.99,51527,0
BIVI.US,D,20210902,000000,8,8.14,7.7,7.79,56795,0
BIVI.US,D,20210903,000000,7.85,7.9699,7.6,7.77,45828,0
BIVI.US,D,20210907,000000,7.72,8.02,7.72,7.96,53466,0
BIVI.US,D,20210908,000000,7.93,7.93,7.3,7.38,126387,0
BIVI.US,D,20210909,000000,7.39,7.64,7.11,7.57,128137,0
BIVI.US,D,20210910,000000,7.59,7.59,7.15,7.34,81643,0
BIVI.US,D,20210913,000000,7.32,7.8,7.32,7.61,84760,0
BIVI.US,D,20210914,000000,7.71,7.78,7.27,7.66,54213,0
BIVI.US,D,20210915,000000,7.73,7.76,7.42,7.76,58417,0
BIVI.US,D,20210916,000000,7.8,7.89,7.46,7.74,52274,0
BIVI.US,D,20210917,000000,7.66,7.84,7.5,7.52,105605,0
BIVI.US,D,20210920,000000,7.41,7.6799,7.14,7.6,77086,0
BIVI.US,D,20210921,000000,7.57,7.78,7.55,7.69,59872,0
BIVI.US,D,20210922,000000,7.7,7.97,7.3,7.73,96264,0
BIVI.US,D,20210923,000000,7.85,7.85,7.36,7.56,39160,0
BIVI.US,D,20210924,000000,7.3975,7.5,7.15,7.18,51093,0
BIVI.US,D,20210927,000000,7.29,7.29,6.82,7.07,83163,0
BIVI.US,D,20210928,000000,7.09,7.09,6.65,6.7,70873,0
BIVI.US,D,20210929,000000,6.78,6.99,6.56,6.73,45348,0
BIVI.US,D,20210930,000000,6.76,6.88,6.49,6.69,45463,0
BIVI.US,D,20211001,000000,6.69,7.1749,6.51,6.99,37674,0
BIVI.US,D,20211004,000000,6.75,6.77,6.46,6.495,44458,0
BIVI.US,D,20211005,000000,6.53,6.53,6,6.3,140162,0
BIVI.US,D,20211006,000000,6.1999,6.2,5.61,5.65,158997,0
BIVI.US,D,20211007,000000,5.7,6.19,5.61,5.88,68823,0
BIVI.US,D,20211008,000000,5.98,6.14,5.65,5.74,54309,0
BIVI.US,D,20211011,000000,5.74,5.81,5.5,5.53,38518,0
BIVI.US,D,20211012,000000,5.53,5.79,5.47,5.63,27937,0
BIVI.US,D,20211013,000000,5.63,5.77,5.5,5.66,43511,0
BIVI.US,D,20211014,000000,5.78,6.22,5.6608,6.08,61191,0
BIVI.US,D,20211015,000000,6.11,6.18,5.83,5.9,34973,0
BIVI.US,D,20211018,000000,5.896,6.03,5.66,5.78,35067,0
BIVI.US,D,20211019,000000,5.78,6.1,5.71,5.98,42624,0
BIVI.US,D,20211020,000000,5.99,6.25,5.8401,5.96,92708,0
BIVI.US,D,20211021,000000,5.85,5.99,5.67,5.69,37056,0
BIVI.US,D,20211022,000000,5.74,5.74,5.34,5.6,86566,0
BIVI.US,D,20211025,000000,5.61,5.61,5.35,5.46,43570,0
BIVI.US,D,20211026,000000,5.77,7.25,5.62,6.64,1771443,0
BIVI.US,D,20211027,000000,6.47,6.74,5.96,5.97,238057,0
