<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNAXW.US,D,20190606,000000,0.26,0.26,0.26,0.26,100,0
SNAXW.US,D,20190607,000000,0.23,0.23,0.23,0.23,200,0
SNAXW.US,D,20190610,000000,0.23,0.23,0.23,0.23,100,0
SNAXW.US,D,20190611,000000,0.23,0.23,0.23,0.23,300,0
SNAXW.US,D,20190612,000000,0.25,0.25,0.25,0.25,15000,0
SNAXW.US,D,20190614,000000,0.23,0.23,0.23,0.23,200,0
SNAXW.US,D,20190625,000000,0.21,0.21,0.21,0.21,100,0
SNAXW.US,D,20190626,000000,0.21,0.21,0.21,0.21,1000,0
SNAXW.US,D,20190708,000000,0.21,0.21,0.21,0.21,1000,0
SNAXW.US,D,20190716,000000,0.21,0.21,0.21,0.21,200,0
SNAXW.US,D,20190717,000000,0.21,0.21,0.21,0.21,7400,0
SNAXW.US,D,20190718,000000,0.21,0.21,0.21,0.21,1000,0
SNAXW.US,D,20190719,000000,0.21,0.21,0.21,0.21,1000,0
SNAXW.US,D,20190723,000000,0.21,0.21,0.21,0.21,1000,0
SNAXW.US,D,20190731,000000,0.21,0.21,0.21,0.21,6000,0
SNAXW.US,D,20190806,000000,0.2101,0.2101,0.21,0.21,25000,0
SNAXW.US,D,20190820,000000,0.2,0.22,0.2,0.22,8520,0
SNAXW.US,D,20190822,000000,0.2,0.2,0.2,0.2,1600,0
SNAXW.US,D,20190904,000000,0.21,0.21,0.21,0.21,100,0
SNAXW.US,D,20190919,000000,0.2,0.2001,0.2,0.2001,1500,0
SNAXW.US,D,20190923,000000,0.22,0.23,0.22,0.22,3000,0
SNAXW.US,D,20190924,000000,0.23,0.23,0.22,0.22,10400,0
SNAXW.US,D,20190926,000000,0.21,0.21,0.21,0.21,3062,0
SNAXW.US,D,20190930,000000,0.2002,0.2002,0.2002,0.2002,5600,0
SNAXW.US,D,20191003,000000,0.22,0.22,0.22,0.22,700,0
SNAXW.US,D,20191014,000000,0.21,0.22,0.21,0.22,19600,0
SNAXW.US,D,20191015,000000,0.2199,0.22,0.2199,0.22,60000,0
SNAXW.US,D,20191016,000000,0.22,0.22,0.22,0.22,100,0
SNAXW.US,D,20191021,000000,0.22,0.22,0.2099,0.2099,4850,0
SNAXW.US,D,20191118,000000,0.22,0.22,0.215,0.22,396400,0
SNAXW.US,D,20191204,000000,0.23,0.23,0.2289,0.23,2000,0
SNAXW.US,D,20191205,000000,0.2063,0.2063,0.205,0.2061,2000,0
SNAXW.US,D,20191218,000000,0.21,0.21,0.2001,0.2001,2600,0
SNAXW.US,D,20191219,000000,0.21,0.21,0.21,0.21,2000,0
SNAXW.US,D,20200121,000000,0.22,0.2201,0.21,0.2201,92000,0
SNAXW.US,D,20200129,000000,0.23,0.23,0.23,0.23,50000,0
SNAXW.US,D,20200130,000000,0.23,0.23,0.23,0.23,26500,0
SNAXW.US,D,20200131,000000,0.23,0.23,0.23,0.23,49900,0
SNAXW.US,D,20200203,000000,0.23,0.23,0.22,0.22,24550,0
SNAXW.US,D,20200207,000000,0.223631,0.223631,0.22,0.22,700,0
SNAXW.US,D,20200214,000000,0.229,0.229,0.229,0.229,160,0
SNAXW.US,D,20200225,000000,0.22,0.221,0.22,0.22,15245,0
SNAXW.US,D,20200227,000000,0.189199,0.19,0.18,0.19,21900,0
SNAXW.US,D,20200305,000000,0.2,0.2,0.1994,0.1994,14200,0
SNAXW.US,D,20200309,000000,0.1801,0.1801,0.18,0.18,27732,0
SNAXW.US,D,20200311,000000,0.15,0.15,0.15,0.15,12500,0
SNAXW.US,D,20200312,000000,0.1101,0.1101,0.1101,0.1101,21700,0
SNAXW.US,D,20200313,000000,0.1101,0.1101,0.1101,0.1101,100,0
SNAXW.US,D,20200316,000000,0.11,0.11,0.11,0.11,100,0
SNAXW.US,D,20200317,000000,0.1,0.12,0.09,0.105,326800,0
SNAXW.US,D,20200318,000000,0.092031,0.092031,0.09,0.09,1652,0
SNAXW.US,D,20200320,000000,0.1,0.11,0.1,0.1,50106,0
SNAXW.US,D,20200327,000000,0.1,0.1,0.1,0.1,3000,0
SNAXW.US,D,20200331,000000,0.1,0.1,0.1,0.1,19700,0
SNAXW.US,D,20200403,000000,0.1,0.1,0.1,0.1,10000,0
SNAXW.US,D,20200406,000000,0.075,0.075,0.075,0.075,200,0
SNAXW.US,D,20200408,000000,0.074,0.074,0.074,0.074,1500,0
SNAXW.US,D,20200409,000000,0.0962,0.1,0.0962,0.1,531,0
SNAXW.US,D,20200413,000000,0.12,0.12,0.12,0.12,100,0
SNAXW.US,D,20200429,000000,0.1,0.1,0.1,0.1,172050,0
SNAXW.US,D,20200430,000000,0.06,0.09,0.06,0.07,30880,0
SNAXW.US,D,20200506,000000,0.09,0.09,0.09,0.09,200,0
SNAXW.US,D,20200512,000000,0.07,0.07,0.069899,0.069899,2000,0
SNAXW.US,D,20200518,000000,0.09,0.09,0.065,0.065,1101,0
SNAXW.US,D,20200519,000000,0.0608,0.0608,0.0608,0.0608,1500,0
SNAXW.US,D,20200520,000000,0.0645,0.0645,0.0645,0.0645,2190,0
SNAXW.US,D,20200521,000000,0.1,0.1,0.1,0.1,16342,0
SNAXW.US,D,20200528,000000,0.26,0.26,0.1003,0.18,16600,0
SNAXW.US,D,20200529,000000,0.14,0.1401,0.14,0.1401,693,0
SNAXW.US,D,20200601,000000,0.1821,0.2366,0.13,0.13,2900,0
SNAXW.US,D,20200602,000000,0.169,0.17,0.15,0.1546,67100,0
SNAXW.US,D,20200603,000000,0.14,0.15,0.14,0.15,3000,0
SNAXW.US,D,20200604,000000,0.15,0.15,0.136,0.15,13300,0
SNAXW.US,D,20200605,000000,0.2128,0.2499,0.15,0.15,7811,0
SNAXW.US,D,20200608,000000,0.25,0.25,0.2234,0.25,27535,0
SNAXW.US,D,20200609,000000,0.25,0.32,0.25,0.32,23601,0
SNAXW.US,D,20200610,000000,0.32,0.35,0.255,0.29,202521,0
SNAXW.US,D,20200611,000000,0.29,0.29,0.21,0.21,12985,0
SNAXW.US,D,20200612,000000,0.21,0.2932,0.182,0.24,267603,0
SNAXW.US,D,20200615,000000,0.270265,0.270265,0.248,0.248,9202,0
SNAXW.US,D,20200617,000000,0.29,0.56,0.26,0.3622,98978,0
SNAXW.US,D,20200618,000000,0.421039,0.421039,0.2987,0.32,55098,0
SNAXW.US,D,20200619,000000,0.3,0.3,0.22,0.2999,10590,0
SNAXW.US,D,20200622,000000,0.3001,0.3001,0.25,0.3,88660,0
SNAXW.US,D,20200623,000000,0.3999,0.4499,0.32,0.4,992405,0
SNAXW.US,D,20200624,000000,0.38,0.38,0.331,0.36,59671,0
SNAXW.US,D,20200625,000000,0.39,0.39,0.321,0.338501,27350,0
SNAXW.US,D,20200626,000000,0.34,0.3789,0.331,0.36,349540,0
SNAXW.US,D,20200629,000000,0.5,0.54,0.35,0.3997,140032,0
SNAXW.US,D,20200630,000000,0.44,0.4699,0.398,0.4299,195322,0
SNAXW.US,D,20200701,000000,0.4399,0.7,0.3803,0.66,538650,0
SNAXW.US,D,20200702,000000,0.71,0.71,0.55,0.58,154587,0
SNAXW.US,D,20200706,000000,0.55,0.6399,0.55,0.5999,74401,0
SNAXW.US,D,20200707,000000,0.58,0.6,0.4001,0.52,129598,0
SNAXW.US,D,20200708,000000,0.520101,0.520101,0.45,0.499899,51027,0
SNAXW.US,D,20200709,000000,0.5,0.62,0.47505,0.612499,254360,0
SNAXW.US,D,20200710,000000,0.7106,0.75,0.6,0.699,173292,0
SNAXW.US,D,20200713,000000,0.74,0.8,0.65,0.71933,410589,0
SNAXW.US,D,20200714,000000,0.869,0.869,0.5408,0.65,297612,0
SNAXW.US,D,20200715,000000,0.67,0.95,0.6251,0.7499,367554,0
SNAXW.US,D,20200716,000000,0.75,0.75,0.620101,0.659851,156793,0
SNAXW.US,D,20200717,000000,0.765,0.765,0.66,0.74,52877,0
SNAXW.US,D,20200720,000000,0.72,0.74,0.65,0.69,68119,0
SNAXW.US,D,20200721,000000,0.7399,0.74,0.6499,0.685,118738,0
SNAXW.US,D,20200722,000000,0.5061,0.55,0.2621,0.29,1783359,0
SNAXW.US,D,20200723,000000,0.36,0.3712,0.28,0.2841,303949,0
SNAXW.US,D,20200724,000000,0.35,0.35,0.29,0.29,132387,0
SNAXW.US,D,20200727,000000,0.29,0.39,0.29,0.294999,177593,0
SNAXW.US,D,20200728,000000,0.317,0.317,0.26,0.27,66257,0
SNAXW.US,D,20200729,000000,0.27,0.33,0.27,0.28,53473,0
SNAXW.US,D,20200730,000000,0.3,0.3,0.25,0.27,181460,0
SNAXW.US,D,20200731,000000,0.25,0.2999,0.2301,0.29,104154,0
SNAXW.US,D,20200803,000000,0.3,0.3,0.2402,0.27,24687,0
SNAXW.US,D,20200804,000000,0.2999,0.3,0.27,0.27,10398,0
SNAXW.US,D,20200805,000000,0.27,0.2899,0.2502,0.26,185463,0
SNAXW.US,D,20200806,000000,0.2505,0.2582,0.2301,0.25,132700,0
SNAXW.US,D,20200807,000000,0.279,0.28,0.23,0.2798,78573,0
SNAXW.US,D,20200810,000000,0.254899,0.2897,0.22,0.25,115118,0
SNAXW.US,D,20200811,000000,0.27,0.27,0.241,0.242,14723,0
SNAXW.US,D,20200812,000000,0.2302,0.245858,0.23,0.2302,33198,0
SNAXW.US,D,20200813,000000,0.2302,0.2465,0.197,0.24,233609,0
SNAXW.US,D,20200814,000000,0.24,0.25445,0.235,0.2487,33851,0
SNAXW.US,D,20200817,000000,0.2499,0.2499,0.235,0.23515,24119,0
SNAXW.US,D,20200818,000000,0.24,0.258,0.24,0.2579,25530,0
SNAXW.US,D,20200819,000000,0.26,0.2601,0.25,0.2501,28338,0
SNAXW.US,D,20200820,000000,0.26,0.27,0.25,0.27,6920,0
SNAXW.US,D,20200821,000000,0.26,0.26,0.25,0.257,53610,0
SNAXW.US,D,20200824,000000,0.26,0.26,0.24,0.24,72995,0
SNAXW.US,D,20200825,000000,0.25,0.25,0.241,0.25,27384,0
SNAXW.US,D,20200826,000000,0.25,0.274,0.2499,0.273866,63462,0
SNAXW.US,D,20200827,000000,0.25,0.2799,0.25,0.27,22910,0
SNAXW.US,D,20200828,000000,0.2819,0.294899,0.278,0.285,15287,0
SNAXW.US,D,20200831,000000,0.28,0.29251,0.2775,0.29251,18621,0
SNAXW.US,D,20200901,000000,0.27,0.35,0.27,0.3325,86908,0
SNAXW.US,D,20200902,000000,0.35,0.35,0.2801,0.314999,54767,0
SNAXW.US,D,20200903,000000,0.35,0.35,0.31,0.3284,19763,0
SNAXW.US,D,20200904,000000,0.31,0.33,0.3,0.32,8255,0
SNAXW.US,D,20200908,000000,0.335,0.34,0.3,0.322,72536,0
SNAXW.US,D,20200909,000000,0.320001,0.3578,0.3056,0.3578,34750,0
SNAXW.US,D,20200910,000000,0.34,0.35,0.31,0.3488,54127,0
SNAXW.US,D,20200911,000000,0.33,0.34,0.3,0.33,23668,0
SNAXW.US,D,20200914,000000,0.33415,0.34,0.3,0.33,31636,0
SNAXW.US,D,20200915,000000,0.31,0.36,0.31,0.33,9778,0
SNAXW.US,D,20200916,000000,0.35,0.449999,0.32,0.395001,169120,0
SNAXW.US,D,20200917,000000,0.43,0.43,0.37,0.405,26829,0
SNAXW.US,D,20200918,000000,0.4,0.41,0.38,0.409899,52704,0
SNAXW.US,D,20200921,000000,0.4,0.45,0.39,0.410001,29024,0
SNAXW.US,D,20200922,000000,0.4,0.41,0.34,0.34,129703,0
SNAXW.US,D,20200923,000000,0.4,0.4,0.33,0.359899,18542,0
SNAXW.US,D,20200924,000000,0.33,0.33,0.26,0.3279,166114,0
SNAXW.US,D,20200925,000000,0.3,0.33,0.25,0.33,24101,0
SNAXW.US,D,20200928,000000,0.3303,0.34,0.29,0.329999,6388,0
SNAXW.US,D,20200929,000000,0.27,0.3199,0.26,0.28,26711,0
SNAXW.US,D,20200930,000000,0.29,0.33,0.29,0.33,27070,0
SNAXW.US,D,20201001,000000,0.33,0.353303,0.29,0.33,78241,0
SNAXW.US,D,20201002,000000,0.2701,0.3553,0.2701,0.31,10563,0
SNAXW.US,D,20201005,000000,0.28,0.33,0.28,0.3284,10578,0
SNAXW.US,D,20201006,000000,0.27,0.318,0.27,0.318,5600,0
SNAXW.US,D,20201007,000000,0.31,0.31,0.275,0.275101,9374,0
SNAXW.US,D,20201008,000000,0.3499,0.3499,0.349,0.349,259,0
SNAXW.US,D,20201009,000000,0.3,0.3001,0.2505,0.2801,60770,0
SNAXW.US,D,20201012,000000,0.28,0.3,0.26,0.265,84927,0
SNAXW.US,D,20201013,000000,0.26,0.27,0.26,0.27,3395,0
SNAXW.US,D,20201014,000000,0.270101,0.29,0.265,0.2768,66252,0
SNAXW.US,D,20201015,000000,0.28,0.28,0.2209,0.2598,86940,0
SNAXW.US,D,20201016,000000,0.29,0.29,0.25,0.25,36600,0
SNAXW.US,D,20201019,000000,0.2897,0.2897,0.25,0.2602,19700,0
SNAXW.US,D,20201020,000000,0.25,0.2501,0.245501,0.246,35313,0
SNAXW.US,D,20201021,000000,0.29,0.29,0.252,0.2663,13975,0
SNAXW.US,D,20201022,000000,0.26,0.2667,0.26,0.26,24100,0
SNAXW.US,D,20201023,000000,0.2309,0.2899,0.2309,0.26,13992,0
SNAXW.US,D,20201026,000000,0.2899,0.334,0.26,0.27,53281,0
SNAXW.US,D,20201027,000000,0.329,0.329,0.2137,0.2138,57930,0
SNAXW.US,D,20201028,000000,0.2899,0.3,0.23,0.250001,38523,0
SNAXW.US,D,20201029,000000,0.32,0.329,0.21,0.2394,24242,0
SNAXW.US,D,20201030,000000,0.2499,0.2499,0.221,0.245,29263,0
SNAXW.US,D,20201102,000000,0.2489,0.2489,0.2489,0.2489,113,0
SNAXW.US,D,20201103,000000,0.2489,0.254799,0.22,0.23,21671,0
SNAXW.US,D,20201104,000000,0.236,0.254,0.1711,0.1773,294442,0
SNAXW.US,D,20201105,000000,0.1487,0.1528,0.1,0.15,142128,0
SNAXW.US,D,20201106,000000,0.15,0.15,0.13,0.14,19746,0
SNAXW.US,D,20201109,000000,0.1,0.15,0.1,0.132999,37196,0
SNAXW.US,D,20201110,000000,0.1003,0.15,0.1003,0.131,30966,0
SNAXW.US,D,20201111,000000,0.122,0.14,0.12,0.13,5750,0
SNAXW.US,D,20201112,000000,0.15,0.15,0.13,0.1391,17625,0
SNAXW.US,D,20201113,000000,0.132,0.15,0.13,0.15,16075,0
SNAXW.US,D,20201116,000000,0.15,0.1618,0.1405,0.15,80446,0
SNAXW.US,D,20201117,000000,0.15,0.15,0.13,0.15,26450,0
SNAXW.US,D,20201118,000000,0.141,0.2079,0.141,0.1801,272408,0
SNAXW.US,D,20201119,000000,0.18,0.21,0.1601,0.21,78976,0
SNAXW.US,D,20201120,000000,0.21,0.25,0.2,0.245,68258,0
SNAXW.US,D,20201123,000000,0.24,0.289,0.2091,0.275,133774,0
SNAXW.US,D,20201124,000000,0.28,0.28,0.221,0.24,17632,0
SNAXW.US,D,20201125,000000,0.23,0.289,0.23,0.28,54345,0
SNAXW.US,D,20201127,000000,0.3814,0.3814,0.276,0.341,106427,0
SNAXW.US,D,20201130,000000,0.341,0.39,0.27463,0.39,62458,0
SNAXW.US,D,20201201,000000,0.38,0.4577,0.34,0.34,324334,0
SNAXW.US,D,20201202,000000,0.4,0.4,0.3,0.3784,253887,0
SNAXW.US,D,20201203,000000,0.38,0.38,0.327001,0.339,33313,0
SNAXW.US,D,20201204,000000,0.34,0.37,0.34,0.37,82118,0
SNAXW.US,D,20201207,000000,0.365001,0.425,0.351,0.39,88418,0
SNAXW.US,D,20201208,000000,0.4,0.4,0.351,0.4,41902,0
SNAXW.US,D,20201209,000000,0.4,0.44,0.38,0.4,168538,0
SNAXW.US,D,20201210,000000,0.38,0.555,0.374999,0.55,174471,0
SNAXW.US,D,20201211,000000,0.54,0.66,0.5104,0.609999,225726,0
SNAXW.US,D,20201214,000000,0.56,0.66,0.54,0.57,212688,0
SNAXW.US,D,20201215,000000,0.57,0.649999,0.54,0.570101,313515,0
SNAXW.US,D,20201216,000000,0.57,0.63,0.5599,0.5961,137517,0
SNAXW.US,D,20201217,000000,0.6,0.6016,0.56,0.575,165587,0
SNAXW.US,D,20201218,000000,0.58,0.63,0.5591,0.6075,114057,0
SNAXW.US,D,20201221,000000,0.6793,0.6793,0.56,0.6,257201,0
SNAXW.US,D,20201222,000000,0.63,0.75,0.63,0.7049,266656,0
SNAXW.US,D,20201223,000000,0.7,0.8,0.6711,0.7975,664811,0
SNAXW.US,D,20201224,000000,0.8,0.86,0.75,0.7897,313549,0
SNAXW.US,D,20201228,000000,0.8301,0.85,0.58,0.74,233339,0
SNAXW.US,D,20201229,000000,0.7201,0.79,0.7201,0.7202,25685,0
SNAXW.US,D,20201230,000000,0.7499,0.759,0.68,0.759,135546,0
SNAXW.US,D,20201231,000000,0.66,0.8198,0.651,0.796,582958,0
SNAXW.US,D,20210104,000000,0.779899,0.78,0.6606,0.72,76168,0
SNAXW.US,D,20210105,000000,0.6822,0.8,0.6822,0.7,203791,0
SNAXW.US,D,20210106,000000,0.75,0.82,0.7299,0.7798,243725,0
SNAXW.US,D,20210107,000000,0.78,0.81,0.682,0.7187,161382,0
SNAXW.US,D,20210108,000000,0.7,0.7693,0.67,0.67,60992,0
SNAXW.US,D,20210111,000000,0.714801,0.76,0.64,0.64,97243,0
SNAXW.US,D,20210112,000000,0.678899,0.72,0.67,0.715,121992,0
SNAXW.US,D,20210113,000000,0.84,0.8401,0.74,0.785,105255,0
SNAXW.US,D,20210114,000000,0.801,1.19,0.801,1.15,690490,0
SNAXW.US,D,20210115,000000,1.15,1.15,0.9,0.95,251176,0
SNAXW.US,D,20210119,000000,1,1,0.87,0.91,256805,0
SNAXW.US,D,20210120,000000,0.91,0.96,0.88,0.89,232697,0
SNAXW.US,D,20210121,000000,0.94,0.94,0.87,0.89,126011,0
SNAXW.US,D,20210122,000000,0.9,0.94,0.85,0.89,165058,0
SNAXW.US,D,20210125,000000,0.8901,0.9811,0.89,0.95,397734,0
SNAXW.US,D,20210126,000000,0.921,0.98,0.904,0.9547,185656,0
SNAXW.US,D,20210127,000000,0.905,0.92,0.691,0.691,318138,0
SNAXW.US,D,20210128,000000,1,1.11,0.8103,0.9499,1631626,0
SNAXW.US,D,20210129,000000,1.09,1.09,0.91,0.9799,261023,0
SNAXW.US,D,20210201,000000,0.981,1.05,0.9,1,437222,0
SNAXW.US,D,20210202,000000,0.95,1.13,0.9499,1.05,380761,0
SNAXW.US,D,20210203,000000,1.1,1.2,1.075,1.2,382789,0
SNAXW.US,D,20210204,000000,1.24,1.6046,1.2399,1.472,994493,0
SNAXW.US,D,20210205,000000,1.47,1.67,1.47,1.6,721589,0
SNAXW.US,D,20210208,000000,1.66,1.7,1.41,1.6599,291845,0
SNAXW.US,D,20210209,000000,1.7,1.7336,1.32,1.42,243097,0
SNAXW.US,D,20210210,000000,1.54,1.54,1.16,1.23,316506,0
SNAXW.US,D,20210211,000000,1.25,1.29,1.13,1.14,241771,0
SNAXW.US,D,20210212,000000,1.23,1.2399,1.13,1.16,180833,0
SNAXW.US,D,20210216,000000,1.16,1.21,1.1,1.1195,148076,0
SNAXW.US,D,20210217,000000,1.19,1.24,1.11,1.13,273596,0
SNAXW.US,D,20210218,000000,1.185,1.1953,1.08,1.13,355375,0
SNAXW.US,D,20210219,000000,1.21,1.21,1.11,1.1356,182857,0
SNAXW.US,D,20210222,000000,1.14,1.29,1.14,1.16,437773,0
SNAXW.US,D,20210223,000000,1.16,1.16,0.95,1.015,262371,0
SNAXW.US,D,20210224,000000,1.12,1.1201,0.9,0.96,477918,0
SNAXW.US,D,20210225,000000,1,1.02,0.92,0.9501,98012,0
SNAXW.US,D,20210226,000000,0.979899,0.98,0.88,0.88,126363,0
SNAXW.US,D,20210301,000000,1.02,1.2,1,1,223186,0
SNAXW.US,D,20210302,000000,1.1299,1.1299,0.880001,0.920001,47049,0
SNAXW.US,D,20210303,000000,0.9,0.915,0.85,0.868029,126290,0
SNAXW.US,D,20210304,000000,0.8601,0.8601,0.7,0.77999,162238,0
SNAXW.US,D,20210305,000000,0.740101,0.85,0.68,0.8,189740,0
SNAXW.US,D,20210308,000000,0.8,0.96,0.76,0.79,44607,0
SNAXW.US,D,20210309,000000,0.86,0.86,0.81,0.83,15921,0
SNAXW.US,D,20210310,000000,0.83,0.9281,0.78,0.879999,39536,0
SNAXW.US,D,20210311,000000,0.94,1,0.924,0.97,92637,0
SNAXW.US,D,20210312,000000,0.96,0.98,0.930001,0.97,16276,0
SNAXW.US,D,20210315,000000,0.99,0.997,0.8834,0.93,33157,0
SNAXW.US,D,20210316,000000,0.91,0.95,0.88,0.9,18431,0
SNAXW.US,D,20210317,000000,0.9491,0.9491,0.85,0.886,33893,0
SNAXW.US,D,20210318,000000,0.89,0.94,0.889251,0.912451,15154,0
SNAXW.US,D,20210319,000000,0.95,0.99,0.9,0.979251,72153,0
SNAXW.US,D,20210322,000000,0.96,1.04,0.96,1.01,105291,0
SNAXW.US,D,20210323,000000,1.02,1.02,0.9125,0.987599,10807,0
SNAXW.US,D,20210324,000000,0.9796,0.9796,0.9,0.91,29176,0
SNAXW.US,D,20210325,000000,0.870101,0.91,0.844999,0.87,55300,0
SNAXW.US,D,20210326,000000,0.84,0.8622,0.81,0.84,18238,0
SNAXW.US,D,20210329,000000,0.82,0.849799,0.81,0.82,11810,0
SNAXW.US,D,20210330,000000,0.82,0.8499,0.77,0.8195,25514,0
SNAXW.US,D,20210331,000000,0.82,0.85,0.77,0.85,9987,0
SNAXW.US,D,20210401,000000,0.87,0.88,0.8215,0.87,54585,0
SNAXW.US,D,20210405,000000,0.8749,0.9696,0.87,0.93,29163,0
SNAXW.US,D,20210406,000000,0.95,0.95,0.85,0.9499,34424,0
SNAXW.US,D,20210407,000000,0.94,0.94,0.9,0.939899,22000,0
SNAXW.US,D,20210408,000000,0.9301,0.995,0.9,0.95,92257,0
SNAXW.US,D,20210409,000000,1,1.09,0.9,1.01,159969,0
SNAXW.US,D,20210412,000000,0.95,1.07,0.95,1.06,81149,0
SNAXW.US,D,20210413,000000,0.96,1.05,0.951,1.02,28301,0
SNAXW.US,D,20210414,000000,1.02,1.05,0.99,0.99,16133,0
SNAXW.US,D,20210415,000000,0.9505,1.04,0.95,1,55208,0
SNAXW.US,D,20210416,000000,1,1.01,0.97,1.01,44723,0
SNAXW.US,D,20210419,000000,1,1,0.96,0.960201,13220,0
SNAXW.US,D,20210420,000000,0.98,1.0701,0.95,0.975,87610,0
SNAXW.US,D,20210421,000000,0.96,0.999,0.95,0.999,19371,0
SNAXW.US,D,20210422,000000,0.97,0.97,0.9501,0.96,9690,0
SNAXW.US,D,20210423,000000,0.96,0.9899,0.9,0.9799,13399,0
SNAXW.US,D,20210426,000000,0.94,1.01,0.92,1,80670,0
SNAXW.US,D,20210427,000000,1.01,1.01,0.99,1.0097,3080,0
SNAXW.US,D,20210428,000000,1,1,0.985,0.99,34649,0
SNAXW.US,D,20210429,000000,0.9897,0.99,0.95,0.9899,7220,0
SNAXW.US,D,20210430,000000,0.99,1.05,0.95,1.005,51756,0
SNAXW.US,D,20210503,000000,1.01,1.0268,1,1,80580,0
SNAXW.US,D,20210504,000000,0.96,1.005,0.96,0.998801,31545,0
SNAXW.US,D,20210505,000000,1,1.055,0.9977,1,42072,0
SNAXW.US,D,20210506,000000,1,1,0.85,0.95,31541,0
SNAXW.US,D,20210507,000000,0.93,1.01,0.91,0.91,10067,0
SNAXW.US,D,20210510,000000,0.91,0.96505,0.91,0.913,14388,0
SNAXW.US,D,20210511,000000,0.9201,0.96,0.9129,0.93,20830,0
SNAXW.US,D,20210512,000000,0.94,0.94,0.86,0.93,43907,0
SNAXW.US,D,20210513,000000,0.91995,0.9301,0.81,0.93,34515,0
SNAXW.US,D,20210514,000000,0.87,0.9499,0.86,0.912501,42432,0
SNAXW.US,D,20210517,000000,0.9,0.91,0.8407,0.8407,32500,0
SNAXW.US,D,20210518,000000,0.83,0.8999,0.810201,0.899374,14727,0
SNAXW.US,D,20210519,000000,0.8651,0.9,0.86,0.86,10921,0
SNAXW.US,D,20210520,000000,0.86,0.9,0.8449,0.85,57209,0
SNAXW.US,D,20210521,000000,0.86,0.9001,0.8202,0.85,24150,0
SNAXW.US,D,20210524,000000,0.85,0.87,0.85,0.85,10134,0
SNAXW.US,D,20210525,000000,0.88,0.9197,0.8502,0.89,24241,0
SNAXW.US,D,20210526,000000,0.850101,0.9,0.8501,0.8898,14303,0
SNAXW.US,D,20210527,000000,0.91,0.91,0.91,0.91,1001,0
SNAXW.US,D,20210528,000000,0.9,0.9099,0.87,0.88,63831,0
