<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZM.US,D,20190916,000000,78.5,80.99,78.26,80.67,1630142,0
ZM.US,D,20190917,000000,81.49,84.82,79.53,84.64,2544440,0
ZM.US,D,20190918,000000,84.4,86,83.5,84.55,1843660,0
ZM.US,D,20190919,000000,85.2,85.35,83.25,84.62,1276930,0
ZM.US,D,20190920,000000,85,85.35,81.5,82.63,2054552,0
ZM.US,D,20190923,000000,82.29,83.6,81.8,82.62,678853,0
ZM.US,D,20190924,000000,82.43,82.93,79.46,80.02,2147632,0
ZM.US,D,20190925,000000,79.12,79.99,76.08,79.6,1938824,0
ZM.US,D,20190926,000000,79.25,80.62,78.6154,79.75,928403,0
ZM.US,D,20190927,000000,79.69,79.825,75.09,76.04,2350893,0
ZM.US,D,20190930,000000,76.13,77,74.29,76.2,1358328,0
ZM.US,D,20191001,000000,76.43,77.49,75.21,75.81,1384716,0
ZM.US,D,20191002,000000,74.5,75.78,73.66,73.85,1388979,0
ZM.US,D,20191003,000000,73.9,78.4897,73.39,76.83,2607615,0
ZM.US,D,20191004,000000,77,77.7831,75.28,76.53,1799740,0
ZM.US,D,20191007,000000,76.99,77.43,75,76.99,1432473,0
ZM.US,D,20191008,000000,76.01,76.3544,72.58,73.59,3158040,0
ZM.US,D,20191009,000000,74.22,75.06,72.75,72.86,1493600,0
ZM.US,D,20191010,000000,72.86,73.78,71.01,71.01,2284911,0
ZM.US,D,20191011,000000,71.37,72.89,70.9016,71.35,2392819,0
ZM.US,D,20191014,000000,70.46,71.24,69.55,70.8,2220769,0
ZM.US,D,20191015,000000,68.76,71.27,68.38,71.11,10590632,0
ZM.US,D,20191016,000000,69.7,69.9499,66.51,67.69,6077995,0
ZM.US,D,20191017,000000,67.09,68,66.76,67.03,3579706,0
ZM.US,D,20191018,000000,66.26,66.93,64.53,66.08,4821710,0
ZM.US,D,20191021,000000,65.29,66.5,64.1582,65.77,3078276,0
ZM.US,D,20191022,000000,64.2,64.6,61.02,62,4611123,0
ZM.US,D,20191023,000000,61.33,63.74,60.9675,62.06,3609183,0
ZM.US,D,20191024,000000,63,65.94,62.7601,64.52,3437110,0
ZM.US,D,20191025,000000,64.33,64.99,62.79,63.45,1953670,0
ZM.US,D,20191028,000000,63.96,67.47,62.26,66.56,3512760,0
ZM.US,D,20191029,000000,65.77,67.11,64.8,65.49,1825982,0
ZM.US,D,20191030,000000,65.97,70.09,65.66,70,4672440,0
ZM.US,D,20191031,000000,69.52,70.08,66.6,69.89,3413049,0
ZM.US,D,20191101,000000,69.86,70.55,68.02,70.39,3562840,0
ZM.US,D,20191104,000000,70.81,70.85,69.01,70.12,1565768,0
ZM.US,D,20191105,000000,70.71,70.85,66.68,66.89,1813895,0
ZM.US,D,20191106,000000,66.95,67.13,65.36,66.83,1328637,0
ZM.US,D,20191107,000000,67.03,68.68,66.21,66.81,1129086,0
ZM.US,D,20191108,000000,66.54,70,66.52,69.85,1478204,0
ZM.US,D,20191111,000000,69.51,70.19,67.76,68.39,1040564,0
ZM.US,D,20191112,000000,68.5,70.05,67.56,68,1910953,0
ZM.US,D,20191113,000000,68,68.5075,66.87,68.01,1987325,0
ZM.US,D,20191114,000000,67.77,68.15,66.71,67.74,938903,0
ZM.US,D,20191115,000000,68.13,71.1,67.91,70.01,2316053,0
ZM.US,D,20191118,000000,70.47,71.14,68.78,70.08,1676349,0
ZM.US,D,20191119,000000,70.19,70.332,68.19,69.64,1706045,0
ZM.US,D,20191120,000000,69.25,71.71,68.55,70.99,2794193,0
ZM.US,D,20191121,000000,71.5,71.95,69.58,69.92,1129235,0
ZM.US,D,20191122,000000,72,74,71.15,73.16,3059878,0
ZM.US,D,20191125,000000,73.8,75.06,72.86,74.55,1943187,0
ZM.US,D,20191126,000000,75,75.77,74.76,75.16,1848973,0
ZM.US,D,20191127,000000,75.81,75.84,73.36,74.11,1355492,0
ZM.US,D,20191129,000000,74.1,74.94,73.86,74.5,512643,0
ZM.US,D,20191202,000000,74.06,74.5,68.46,68.93,3161571,0
ZM.US,D,20191203,000000,66.72,70.53,66.05,70.02,2445706,0
ZM.US,D,20191204,000000,70.5,70.9,69.15,69.96,2076766,0
ZM.US,D,20191205,000000,70.03,70.75,69.22,69.67,3904978,0
ZM.US,D,20191206,000000,64.26,65.08,62.11,62.74,11257628,0
ZM.US,D,20191209,000000,62.39,67.27,62.33,65.94,5251707,0
ZM.US,D,20191210,000000,65.49,65.83,63.39,64.57,3896467,0
ZM.US,D,20191211,000000,64.24,64.45,62.05,63.52,3686821,0
ZM.US,D,20191212,000000,63.49,64.23,62.12,62.49,3321682,0
ZM.US,D,20191213,000000,62.5,63.75,62.02,63.54,2489582,0
ZM.US,D,20191216,000000,63.59,66.39,63.56,66.35,3284172,0
ZM.US,D,20191217,000000,66.62,66.62,65.4,66.17,2301148,0
ZM.US,D,20191218,000000,66.22,68.14,66.04,67.6,2237384,0
ZM.US,D,20191219,000000,67.75,68.46,67.1,68.18,1613189,0
ZM.US,D,20191220,000000,68.2,68.48,66.4147,66.93,2201429,0
ZM.US,D,20191223,000000,67.02,67.5,65.93,66.15,1664335,0
ZM.US,D,20191224,000000,66.3,66.885,65.74,66.46,562588,0
ZM.US,D,20191226,000000,66.5,68.19,66.3,67.45,1387945,0
ZM.US,D,20191227,000000,67.51,67.9599,66.51,66.64,955620,0
ZM.US,D,20191230,000000,66.56,67.18,65.52,66.79,1162743,0
ZM.US,D,20191231,000000,66.38,68.18,66.31,68.04,1352189,0
ZM.US,D,20200102,000000,68.8,69.235,68.02,68.72,1315723,0
ZM.US,D,20200103,000000,67.62,68.68,67.1,67.28,1128483,0
ZM.US,D,20200106,000000,66.63,70.495,65.8116,70.32,3152028,0
ZM.US,D,20200107,000000,70.29,72.8391,69.37,71.9,7004619,0
ZM.US,D,20200108,000000,71.81,73.29,71.03,72.55,2483510,0
ZM.US,D,20200109,000000,73.99,74,71.35,72.62,2776328,0
ZM.US,D,20200110,000000,73.08,73.8,72.25,73.09,1656235,0
ZM.US,D,20200113,000000,73.89,75.58,73.8,74.03,3348152,0
ZM.US,D,20200114,000000,74.32,75.115,72.26,73.16,1910801,0
ZM.US,D,20200115,000000,73.28,77.78,73.2,76.94,3963465,0
ZM.US,D,20200116,000000,78,78.79,75.11,76.11,2999426,0
ZM.US,D,20200117,000000,76.66,76.9,75.49,75.56,1357419,0
ZM.US,D,20200121,000000,75.56,77.12,74.32,76.73,1606683,0
ZM.US,D,20200122,000000,77.07,77.1056,75.46,75.61,1501614,0
ZM.US,D,20200123,000000,75.67,75.97,74.21,74.47,1279050,0
ZM.US,D,20200124,000000,74.97,76.185,72.3746,73,1660195,0
ZM.US,D,20200127,000000,71.33,72.1317,70.32,70.44,1750696,0
ZM.US,D,20200128,000000,71,72.48,70.26,71.51,1598234,0
ZM.US,D,20200129,000000,72.51,74.14,71.213,73.58,1374490,0
ZM.US,D,20200130,000000,73.1,74.8,72.55,74.54,1425377,0
ZM.US,D,20200131,000000,74.27,76.67,73.3,76.3,2521702,0
ZM.US,D,20200203,000000,77.69,88.94,77.51,87.66,13023449,0
ZM.US,D,20200204,000000,91.04,93.3,83.5,85.79,10611018,0
ZM.US,D,20200205,000000,85.77,90.97,83.755,86.99,5126835,0
ZM.US,D,20200206,000000,87,89.44,85.26,87.26,2410793,0
ZM.US,D,20200207,000000,87.23,90.6,86.81,88.64,2636910,0
ZM.US,D,20200210,000000,89.09,89.98,86.91,89.67,2071618,0
ZM.US,D,20200211,000000,90,90.5,87.93,88.68,2731896,0
ZM.US,D,20200212,000000,88.66,89.5,86.52,88.28,1671131,0
ZM.US,D,20200213,000000,87.61,91.93,87,89.86,3406429,0
ZM.US,D,20200214,000000,90.88,91.71,89.81,90.95,2295039,0
ZM.US,D,20200218,000000,93.02,98.14,92.4,96.39,5669685,0
ZM.US,D,20200219,000000,100.32,105.08,99.75,103.93,7793793,0
ZM.US,D,20200220,000000,104,110.75,101.43,105.29,11293189,0
ZM.US,D,20200221,000000,104.03,104.29,98.09,101.76,5535908,0
ZM.US,D,20200224,000000,97.8,110,97.02,105.01,12172751,0
ZM.US,D,20200225,000000,108.52,111.8,104.466,107.08,13425942,0
ZM.US,D,20200226,000000,109.943,111.3,105.6,106.88,6885393,0
ZM.US,D,20200227,000000,109.43,118,107.6,113.55,13511847,0
ZM.US,D,20200228,000000,121.07,121.93,97.37,105,21710989,0
ZM.US,D,20200302,000000,109.41,114.5,102.5,113.11,10157444,0
ZM.US,D,20200303,000000,114.55,119.2,112.11,117.47,11033675,0
ZM.US,D,20200304,000000,118.51,119.97,113.11,116.8,12102566,0
ZM.US,D,20200305,000000,110.25,129.83,110,125,28149364,0
ZM.US,D,20200306,000000,119.65,122,107,114.32,22975681,0
ZM.US,D,20200309,000000,105,116.5,100.88,113.75,14571293,0
ZM.US,D,20200310,000000,113.8,113.8,105,108.49,10244041,0
ZM.US,D,20200311,000000,108.41,113.99,107,110.3,12594394,0
ZM.US,D,20200312,000000,106.25,113.8712,104.39,109.47,12097921,0
ZM.US,D,20200313,000000,113,113.8,104.16,107.47,9233528,0
ZM.US,D,20200316,000000,105,119.87,103.2,107.86,17210658,0
ZM.US,D,20200317,000000,107.33,113.83,102,111.1,18721520,0
ZM.US,D,20200318,000000,111,119,108.85,118.71,13594333,0
ZM.US,D,20200319,000000,122.95,132.23,119.1,123.77,16248378,0
ZM.US,D,20200320,000000,129,135.98,124,130.55,13872634,0
ZM.US,D,20200323,000000,141.9965,164.94,137.25,159.56,27681459,0
ZM.US,D,20200324,000000,154,155,133.88,135.18,22401325,0
ZM.US,D,20200325,000000,140.105,149,136.2,138.11,14743014,0
ZM.US,D,20200326,000000,140.51,146.65,138.2,141.15,9284038,0
ZM.US,D,20200327,000000,145.7,154.97,145.6,151.7,13271899,0
ZM.US,D,20200330,000000,160.76,161.69,147.2,150.88,15762176,0
ZM.US,D,20200331,000000,147.02,149.79,143.3568,146.12,10023701,0
ZM.US,D,20200401,000000,144.5,144.6,135.18,137,11453262,0
ZM.US,D,20200402,000000,125.3,133.4889,114.5,121.93,27313753,0
ZM.US,D,20200403,000000,124.3,128.48,120.11,128.2,12238129,0
ZM.US,D,20200406,000000,113.63,125.1747,108.5301,122.94,25378936,0
ZM.US,D,20200407,000000,118.005,118.44,109.5707,113.75,20166162,0
ZM.US,D,20200408,000000,115.02,125.8779,112.5,117.81,26243288,0
ZM.US,D,20200409,000000,117.8,125.5,114,124.51,15512973,0
ZM.US,D,20200413,000000,127,136.86,125.6035,135.92,15411680,0
ZM.US,D,20200414,000000,141.07,145.2,139.01,141.89,11679919,0
ZM.US,D,20200415,000000,141.71,152.57,140,151.56,14193277,0
ZM.US,D,20200416,000000,149.92,154.25,146.8,150.26,15138170,0
ZM.US,D,20200417,000000,147.91,153.7894,144.03,150.06,11328414,0
ZM.US,D,20200420,000000,153.3,155,148.2535,148.99,11218689,0
ZM.US,D,20200421,000000,151.42,154.75,138.36,143.27,9709142,0
ZM.US,D,20200422,000000,147.1,152.28,145.1,150.25,6552834,0
ZM.US,D,20200423,000000,154.01,169.75,153.49,169.09,22159845,0
ZM.US,D,20200424,000000,177.15,181.5,158.3,158.8,44049511,0
ZM.US,D,20200427,000000,156.59,167.85,155,164.6,19783693,0
ZM.US,D,20200428,000000,165,166,155.25,156.72,13477842,0
ZM.US,D,20200429,000000,147.98,151,143.38,146.48,22033320,0
ZM.US,D,20200430,000000,139.99,143.8,133.6801,135.17,16682256,0
ZM.US,D,20200501,000000,136,141.63,132.67,138.56,13806992,0
ZM.US,D,20200504,000000,140.77,144.98,140.4495,143.44,9184748,0
ZM.US,D,20200505,000000,144.43,148.44,140.86,144.82,7376349,0
ZM.US,D,20200506,000000,145.47,150.74,144.09,149.59,6031085,0
ZM.US,D,20200507,000000,154.84,162,154.04,157.8,8388863,0
ZM.US,D,20200508,000000,160,161.16,152.7046,155.4,7079101,0
ZM.US,D,20200511,000000,159.43,168,158,166.48,10142713,0
ZM.US,D,20200512,000000,168,168.23,160.05,161.04,7102604,0
ZM.US,D,20200513,000000,163.61,171.5,159.17,167.14,11081302,0
ZM.US,D,20200514,000000,168.26,170.8,162.89,167.91,6730504,0
ZM.US,D,20200515,000000,166.75,175.44,166.56,174.83,8540460,0
ZM.US,D,20200518,000000,170.03,173.44,162.6418,164.69,9636750,0
ZM.US,D,20200519,000000,167,173.86,166.21,173.68,8485526,0
ZM.US,D,20200520,000000,173.53,175.64,170.53,175.48,6910014,0
ZM.US,D,20200521,000000,175.96,177.8,168.36,172.03,5525274,0
ZM.US,D,20200522,000000,171.86,175.89,170.2,171.06,4302150,0
ZM.US,D,20200526,000000,169.1,169.69,163.12,164,6689691,0
ZM.US,D,20200527,000000,158.01,162.22,149.16,161.97,10076711,0
ZM.US,D,20200528,000000,159.23,169.4,159.2,163.55,6393691,0
ZM.US,D,20200529,000000,168,179.99,167.86,179.48,15311278,0
ZM.US,D,20200601,000000,183.18,205.87,183,204.15,24394389,0
ZM.US,D,20200602,000000,210.25,212.69,197.32,208.08,36853399,0
ZM.US,D,20200603,000000,211.7,224.46,202.32,223.87,32390121,0
ZM.US,D,20200604,000000,221,223,207.6,210.35,20212598,0
ZM.US,D,20200605,000000,200.11,208.94,196.1,207.6,16298729,0
ZM.US,D,20200608,000000,204.35,211.44,198.66,209.83,10457504,0
ZM.US,D,20200609,000000,209.83,210.59,202.93,205.43,7521808,0
ZM.US,D,20200610,000000,208.89,221.53,208.26,221.02,12241109,0
ZM.US,D,20200611,000000,219.18,232,218.5,222.07,17615754,0
ZM.US,D,20200612,000000,224.79,231.45,216.75,219.52,8780413,0
ZM.US,D,20200615,000000,227.84,239.59,226.38,239.02,13959080,0
ZM.US,D,20200616,000000,235.99,243.5,231.8206,242.56,11333313,0
ZM.US,D,20200617,000000,243.18,243.88,235.12,236.76,11704326,0
ZM.US,D,20200618,000000,240.39,242.61,238.22,241.57,9340944,0
ZM.US,D,20200619,000000,241.64,243.57,238.7035,243.48,10077543,0
ZM.US,D,20200622,000000,247.465,254.9,247.29,251.27,11093697,0
ZM.US,D,20200623,000000,251.26,254.775,247.57,252.81,8791498,0
ZM.US,D,20200624,000000,254.5,258.75,248.6,255.9,9862774,0
ZM.US,D,20200625,000000,258.23,260.29,252.6601,259.51,7490491,0
ZM.US,D,20200626,000000,260.52,261.62,250.36,256.8,17142899,0
ZM.US,D,20200629,000000,254.97,255.9,243.59,248.56,8436437,0
ZM.US,D,20200630,000000,249.87,256.83,248.35,253.54,6305519,0
ZM.US,D,20200701,000000,251.35,261,247.21,259.13,6803313,0
ZM.US,D,20200702,000000,261,263.8,258,261.74,5629042,0
ZM.US,D,20200706,000000,265,275.08,259.32,261,12250167,0
ZM.US,D,20200707,000000,261.55,266.45,258.1,262.1,7819728,0
ZM.US,D,20200708,000000,263.8,268.5281,261.29,266.32,6012921,0
ZM.US,D,20200709,000000,269.01,272.7,264.22,269.52,5396039,0
ZM.US,D,20200710,000000,271.77,278.16,268.64,275.87,6354790,0
ZM.US,D,20200713,000000,278.63,281,256.3376,260.3,9293047,0
ZM.US,D,20200714,000000,260.96,265.33,240.45,260.01,8713138,0
ZM.US,D,20200715,000000,253.7,257.5,248.12,256.22,6073639,0
ZM.US,D,20200716,000000,250.39,253,243.43,248.54,5420142,0
ZM.US,D,20200717,000000,247.17,250.9368,241.29,246.54,4626550,0
ZM.US,D,20200720,000000,246.4865,271.35,245.99,268.58,9784919,0
ZM.US,D,20200721,000000,268.75,269.75,258.2,260.44,4761971,0
ZM.US,D,20200722,000000,261.95,265.4,255.81,261.18,4581585,0
ZM.US,D,20200723,000000,260.84,264.9,249.21,251.5,4589358,0
ZM.US,D,20200724,000000,246.2,250.21,237.2,246.56,4303198,0
ZM.US,D,20200727,000000,249.28,252.97,246.22,252.33,3328563,0
ZM.US,D,20200728,000000,252.7,258.91,251.32,252.18,3366216,0
ZM.US,D,20200729,000000,255.55,259.93,251.15,252.39,3333748,0
ZM.US,D,20200730,000000,250.3135,256.3263,239.32,250,7926051,0
ZM.US,D,20200731,000000,253.5,255.2,248.3601,253.91,3381064,0
ZM.US,D,20200803,000000,256.83,271.1,256.11,268,6787878,0
ZM.US,D,20200804,000000,268,269.19,262,267.34,3087253,0
ZM.US,D,20200805,000000,266.29,275.0939,262.52,272.9,4517659,0
ZM.US,D,20200806,000000,273.87,274.48,263.91,268.25,3602884,0
ZM.US,D,20200807,000000,266.45,268,252.79,258.73,5024681,0
ZM.US,D,20200810,000000,259.14,261.44,244.54,250,5714036,0
ZM.US,D,20200811,000000,245.48,245.48,230,231.04,9730520,0
ZM.US,D,20200812,000000,232.3,239.4,230.75,236.72,3932256,0
ZM.US,D,20200813,000000,238.15,250.1,238.15,247.25,4749728,0
ZM.US,D,20200814,000000,249.44,252.4299,242.4,244.91,3662809,0
ZM.US,D,20200817,000000,248.7,267.94,248.51,266.15,8959207,0
ZM.US,D,20200818,000000,271.72,277.78,265.5,276.8,6517049,0
ZM.US,D,20200819,000000,274.6849,279.59,270.3221,273.51,4674004,0
ZM.US,D,20200820,000000,274.45,290.88,273.99,290.69,9318392,0
ZM.US,D,20200821,000000,291,295.97,286.9442,289.68,5250117,0
ZM.US,D,20200824,000000,293,293.87,274.1059,282.28,6463517,0
ZM.US,D,20200825,000000,279,293.7216,275.8101,290.44,4602867,0
ZM.US,D,20200826,000000,293,302,290.85,295.27,5692064,0
ZM.US,D,20200827,000000,295.69,301.52,290.33,294.68,5560590,0
ZM.US,D,20200828,000000,299.22,303.58,297.26,299.27,5353424,0
ZM.US,D,20200831,000000,304.01,325.8998,301.27,325.1,23468139,0
ZM.US,D,20200901,000000,439.51,478,410.68,457.69,53346788,0
ZM.US,D,20200902,000000,445.67,445.67,410,423.56,18866825,0
ZM.US,D,20200903,000000,399.55,409.9,367,381.32,20304337,0
ZM.US,D,20200904,000000,375.5,386.01,346.76,369.89,13230097,0
ZM.US,D,20200908,000000,350.7,365.4999,345.68,350.88,7966481,0
ZM.US,D,20200909,000000,369.75,394.7992,362.1234,389.65,17325783,0
ZM.US,D,20200910,000000,400,407.82,378.36,384.48,11932129,0
ZM.US,D,20200911,000000,389.13,400.7504,373.05,383,9297631,0
ZM.US,D,20200914,000000,391.7449,404.36,386.13,403.51,7963100,0
ZM.US,D,20200915,000000,410,413.5,391.0501,410.94,8495611,0
ZM.US,D,20200916,000000,406.2738,419.42,404.22,408.17,6746892,0
ZM.US,D,20200917,000000,389,417.82,387,413.125,9260430,0
ZM.US,D,20200918,000000,419.8,442,407.5,438.73,22315720,0
ZM.US,D,20200921,000000,434,470,434,468.47,16843837,0
ZM.US,D,20200922,000000,477,494.8999,458.75,492.6,16440579,0
ZM.US,D,20200923,000000,489.49,529.74,483.2534,500.53,27051300,0
ZM.US,D,20200924,000000,487.01,502.25,457.69,464.98,17896568,0
ZM.US,D,20200925,000000,474.87,500,474.87,496.5,12906775,0
ZM.US,D,20200928,000000,502.41,519.77,479.57,487.66,17621339,0
ZM.US,D,20200929,000000,488.13,489.8,463,465.5,15241179,0
ZM.US,D,20200930,000000,464.21,481.5552,462,470.11,8971123,0
ZM.US,D,20201001,000000,477,483.73,465,482.99,7859345,0
ZM.US,D,20201002,000000,485.005,507.4899,481,482.23,12791720,0
ZM.US,D,20201005,000000,493.97,496.9,475.26,485.37,7534656,0
ZM.US,D,20201006,000000,480.51,487.8999,473.2229,478.25,6097682,0
ZM.US,D,20201007,000000,482.5,487.5,477.11,480.61,4449496,0
ZM.US,D,20201008,000000,484,489.49,475.58,478.55,4193060,0
ZM.US,D,20201009,000000,487.99,498.9,484.08,492.41,8719691,0
ZM.US,D,20201012,000000,501.43,506.11,490.4779,491.54,6979462,0
ZM.US,D,20201013,000000,494,520,493,518.79,8941474,0
ZM.US,D,20201014,000000,518.5,519.8,498.6,509.25,8327654,0
ZM.US,D,20201015,000000,509.08,540.05,506.5,536.4,16520601,0
ZM.US,D,20201016,000000,544,565.45,543.25,559,13745750,0
ZM.US,D,20201019,000000,572.5,588.84,562.55,568.34,15193234,0
