<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KINZ.US,D,20210318,000000,9.85,9.85,9.81,9.85,200852,0
KINZ.US,D,20210319,000000,9.84,9.88,9.81,9.87,99102,0
KINZ.US,D,20210322,000000,9.87,9.87,9.82,9.85,32264,0
KINZ.US,D,20210323,000000,9.8201,9.85,9.8,9.82,106819,0
KINZ.US,D,20210324,000000,9.8223,9.85,9.82,9.83,167356,0
KINZ.US,D,20210325,000000,9.72,9.86,9.65,9.83,126085,0
KINZ.US,D,20210326,000000,9.8,9.88,9.8,9.82,140946,0
KINZ.US,D,20210329,000000,9.84,9.845,9.82,9.82,19629,0
KINZ.US,D,20210330,000000,9.8201,9.85,9.78,9.83,1104571,0
KINZ.US,D,20210331,000000,9.8401,9.8614,9.81,9.81,11008,0
KINZ.US,D,20210401,000000,9.8,9.89,9.8,9.88,9064,0
KINZ.US,D,20210405,000000,9.86,9.9632,9.86,9.9001,29672,0
KINZ.US,D,20210406,000000,9.9,9.9,9.88,9.88,24969,0
KINZ.US,D,20210407,000000,9.9025,9.9025,9.83,9.88,2663,0
KINZ.US,D,20210408,000000,9.87,9.9,9.87,9.9,14918,0
KINZ.US,D,20210409,000000,9.88,10,9.88,9.96,50459,0
KINZ.US,D,20210412,000000,9.94,10,9.92,9.95,3328,0
KINZ.US,D,20210413,000000,9.9048,9.95,9.81,9.95,30427,0
KINZ.US,D,20210414,000000,9.915,9.915,9.89,9.89,22337,0
KINZ.US,D,20210415,000000,9.89,9.94,9.87,9.94,1461,0
KINZ.US,D,20210416,000000,9.97,9.97,9.85,9.88,237519,0
KINZ.US,D,20210419,000000,9.88,9.9,9.86,9.9,106410,0
KINZ.US,D,20210420,000000,9.88,10.04,9.88,9.95,37628,0
KINZ.US,D,20210421,000000,9.88,9.88,9.81,9.87,23460,0
KINZ.US,D,20210422,000000,9.89,9.94,9.87,9.91,163669,0
KINZ.US,D,20210423,000000,9.855,9.89,9.855,9.89,9655,0
KINZ.US,D,20210426,000000,9.85,9.9033,9.85,9.9,8054,0
KINZ.US,D,20210427,000000,9.86,9.96,9.86,9.93,22506,0
KINZ.US,D,20210429,000000,9.9,9.93,9.86,9.895,11955,0
KINZ.US,D,20210430,000000,9.9,9.91,9.86,9.9,4000,0
KINZ.US,D,20210503,000000,9.89,9.89,9.86,9.89,21701,0
KINZ.US,D,20210504,000000,9.9083,9.94,9.87,9.87,7957,0
KINZ.US,D,20210505,000000,9.87,9.92,9.87,9.92,70892,0
KINZ.US,D,20210506,000000,9.871,9.88,9.87,9.88,132694,0
KINZ.US,D,20210507,000000,9.87,9.9,9.87,9.89,14202,0
KINZ.US,D,20210510,000000,9.87,9.9,9.87,9.9,60327,0
KINZ.US,D,20210511,000000,9.85,9.89,9.85,9.88,18831,0
KINZ.US,D,20210512,000000,9.8563,9.88,9.8563,9.87,1658,0
KINZ.US,D,20210513,000000,9.86,9.88,9.83,9.87,63872,0
KINZ.US,D,20210514,000000,9.86,9.87,9.85,9.87,835,0
KINZ.US,D,20210517,000000,9.85,9.87,9.85,9.87,251782,0
KINZ.US,D,20210518,000000,9.87,9.87,9.84,9.85,122259,0
KINZ.US,D,20210519,000000,9.88,9.88,9.84,9.84,16198,0
KINZ.US,D,20210520,000000,9.84,9.85,9.78,9.85,328286,0
KINZ.US,D,20210521,000000,9.88,9.88,9.8081,9.82,1153,0
KINZ.US,D,20210524,000000,9.85,9.85,9.8,9.8,48619,0
KINZ.US,D,20210525,000000,9.8,9.84,9.8,9.8,20026,0
KINZ.US,D,20210526,000000,9.87,9.9,9.8,9.86,22191,0
KINZ.US,D,20210527,000000,9.81,9.87,9.8,9.85,12681,0
KINZ.US,D,20210528,000000,9.86,9.9,9.83,9.9,26054,0
KINZ.US,D,20210601,000000,9.88,9.91,9.85,9.9,12094,0
KINZ.US,D,20210602,000000,9.86,9.89,9.83,9.8875,2527,0
KINZ.US,D,20210603,000000,9.87,9.87,9.85,9.87,4912,0
KINZ.US,D,20210607,000000,9.88,9.88,9.84,9.88,35500,0
KINZ.US,D,20210608,000000,9.85,9.88,9.85,9.88,7708,0
KINZ.US,D,20210609,000000,9.87,9.89,9.87,9.89,53895,0
KINZ.US,D,20210610,000000,9.89,9.9,9.88,9.88,23119,0
KINZ.US,D,20210611,000000,9.9,9.908,9.87,9.89,23610,0
KINZ.US,D,20210614,000000,9.89,9.9,9.85,9.9,131480,0
KINZ.US,D,20210615,000000,9.9,9.9,9.86,9.88,5706,0
KINZ.US,D,20210617,000000,9.88,9.89,9.86,9.89,7934,0
KINZ.US,D,20210618,000000,9.92,9.92,9.89,9.92,1121,0
KINZ.US,D,20210621,000000,9.89,9.9,9.8897,9.9,5732,0
KINZ.US,D,20210622,000000,9.89,9.9,9.8,9.89,50043,0
KINZ.US,D,20210623,000000,9.86,9.89,9.86,9.89,121713,0
KINZ.US,D,20210624,000000,9.88,9.89,9.88,9.89,25156,0
KINZ.US,D,20210625,000000,9.88,9.89,9.86,9.88,4233,0
KINZ.US,D,20210628,000000,9.87,9.87,9.81,9.86,53668,0
KINZ.US,D,20210629,000000,9.85,9.87,9.85,9.85,718962,0
KINZ.US,D,20210630,000000,9.85,9.87,9.85,9.86,4026,0
KINZ.US,D,20210701,000000,9.85,9.88,9.85,9.88,24690,0
KINZ.US,D,20210702,000000,9.86,9.88,9.86,9.87,9755,0
KINZ.US,D,20210706,000000,9.85,9.87,9.85,9.87,57451,0
KINZ.US,D,20210707,000000,9.85,9.85,9.85,9.85,252,0
KINZ.US,D,20210708,000000,9.85,9.89,9.85,9.88,10349,0
KINZ.US,D,20210709,000000,9.89,9.89,9.86,9.87,1756,0
KINZ.US,D,20210712,000000,9.87,9.88,9.87,9.88,26431,0
KINZ.US,D,20210713,000000,9.8775,9.89,9.8775,9.88,8732,0
KINZ.US,D,20210714,000000,9.87,9.9,9.86,9.885,36478,0
KINZ.US,D,20210715,000000,9.87,9.89,9.87,9.89,3542,0
KINZ.US,D,20210716,000000,9.89,9.9,9.87,9.88,13915,0
KINZ.US,D,20210719,000000,9.88,9.88,9.88,9.88,263,0
KINZ.US,D,20210720,000000,9.87,9.885,9.87,9.885,5551,0
KINZ.US,D,20210721,000000,9.87,9.89,9.87,9.89,575,0
KINZ.US,D,20210723,000000,9.88,9.9,9.88,9.89,3858,0
KINZ.US,D,20210726,000000,9.87,9.9,9.8,9.86,42583,0
KINZ.US,D,20210727,000000,9.86,9.86,9.86,9.86,333,0
KINZ.US,D,20210728,000000,9.8601,9.89,9.86,9.88,3184,0
KINZ.US,D,20210729,000000,9.87,9.9,9.86,9.9,4954,0
KINZ.US,D,20210730,000000,9.88,9.89,9.88,9.88,10706,0
KINZ.US,D,20210802,000000,9.87,9.87,9.87,9.87,4157,0
KINZ.US,D,20210803,000000,9.87,9.87,9.86,9.86,1654,0
KINZ.US,D,20210804,000000,9.85,9.87,9.85,9.87,6063,0
KINZ.US,D,20210805,000000,9.86,9.86,9.86,9.86,100,0
KINZ.US,D,20210806,000000,9.85,9.89,9.85,9.88,9797,0
KINZ.US,D,20210809,000000,9.87,9.91,9.87,9.9,3156,0
KINZ.US,D,20210810,000000,9.88,9.88,9.81,9.83,34066,0
KINZ.US,D,20210811,000000,9.8479,9.87,9.84,9.86,4219,0
KINZ.US,D,20210812,000000,9.86,9.87,9.85,9.86,1455810,0
KINZ.US,D,20210813,000000,9.85,9.88,9.81,9.85,119159,0
KINZ.US,D,20210816,000000,9.85,9.86,9.85,9.855,179780,0
KINZ.US,D,20210817,000000,9.85,9.86,9.85,9.85,17467,0
KINZ.US,D,20210818,000000,9.8501,9.88,9.84,9.85,308906,0
KINZ.US,D,20210819,000000,9.85,9.87,9.85,9.87,20213,0
KINZ.US,D,20210820,000000,9.86,9.89,9.86,9.87,9319,0
KINZ.US,D,20210823,000000,9.86,9.89,9.86,9.88,16243,0
KINZ.US,D,20210824,000000,9.88,9.89,9.88,9.89,23712,0
KINZ.US,D,20210825,000000,9.8801,9.89,9.88,9.89,23485,0
KINZ.US,D,20210826,000000,9.85,9.89,9.81,9.86,67399,0
KINZ.US,D,20210827,000000,9.88,9.9,9.88,9.9,16602,0
KINZ.US,D,20210830,000000,9.88,9.9,9.88,9.9,5009,0
KINZ.US,D,20210831,000000,9.88,9.92,9.87,9.88,24574,0
KINZ.US,D,20210902,000000,9.89,9.94,9.89,9.925,111402,0
KINZ.US,D,20210903,000000,9.9,9.93,9.9,9.93,80407,0
KINZ.US,D,20210907,000000,9.92,9.93,9.9193,9.92,47690,0
KINZ.US,D,20210908,000000,9.92,9.94,9.92,9.93,12864,0
KINZ.US,D,20210909,000000,9.92,9.93,9.92,9.93,24809,0
KINZ.US,D,20210913,000000,9.9073,9.9073,9.9073,9.9073,501,0
KINZ.US,D,20210914,000000,9.92,9.935,9.92,9.935,504107,0
KINZ.US,D,20210915,000000,9.9,9.94,9.89,9.93,11804,0
KINZ.US,D,20210916,000000,9.94,9.94,9.93,9.94,403847,0
KINZ.US,D,20210917,000000,9.95,9.95,9.9,9.9,1111,0
KINZ.US,D,20210920,000000,9.92,9.92,9.92,9.92,238,0
KINZ.US,D,20210921,000000,9.9328,9.9328,9.9328,9.9328,100,0
KINZ.US,D,20210922,000000,9.93,9.95,9.93,9.95,14774,0
KINZ.US,D,20210923,000000,9.9,9.94,9.9,9.93,8755,0
KINZ.US,D,20210924,000000,9.92,9.99,9.92,9.99,258225,0
KINZ.US,D,20210927,000000,9.925,9.97,9.92,9.94,19302,0
KINZ.US,D,20210928,000000,9.94,9.96,9.94,9.96,51067,0
KINZ.US,D,20210929,000000,9.96,9.97,9.96,9.97,15800,0
KINZ.US,D,20210930,000000,9.93,9.945,9.925,9.94,17626,0
KINZ.US,D,20211001,000000,9.94,9.97,9.91,9.95,274253,0
KINZ.US,D,20211004,000000,9.95,9.97,9.93,9.94,24772,0
KINZ.US,D,20211005,000000,9.93,9.94,9.93,9.94,800,0
KINZ.US,D,20211006,000000,9.93,9.94,9.93,9.94,79479,0
KINZ.US,D,20211007,000000,9.945,9.97,9.93,9.95,37709,0
KINZ.US,D,20211008,000000,9.95,9.97,9.95,9.97,985,0
KINZ.US,D,20211011,000000,9.9529,9.9529,9.9529,9.9529,100,0
KINZ.US,D,20211012,000000,9.95,9.96,9.95,9.955,1240,0
KINZ.US,D,20211013,000000,9.96,9.97,9.95,9.97,13294,0
KINZ.US,D,20211014,000000,9.9613,9.97,9.96,9.96,1648,0
KINZ.US,D,20211015,000000,9.97,9.97,9.95,9.97,3999,0
KINZ.US,D,20211018,000000,9.97,9.97,9.9449,9.9449,134281,0
KINZ.US,D,20211019,000000,9.95,9.96,9.95,9.96,262744,0
KINZ.US,D,20211020,000000,9.94,9.94,9.94,9.94,8997,0
KINZ.US,D,20211021,000000,9.945,9.97,9.945,9.95,76058,0
KINZ.US,D,20211022,000000,9.95,9.95,9.9435,9.9435,102561,0
KINZ.US,D,20211025,000000,9.95,9.98,9.94,9.98,29042,0
KINZ.US,D,20211026,000000,9.99,9.99,9.94,9.96,3334,0
KINZ.US,D,20211027,000000,9.94,9.9577,9.94,9.94,5686,0
