<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NBST.US,D,20210809,000000,9.63,9.73,9.63,9.73,14787,0
NBST.US,D,20210810,000000,9.7,9.7,9.7,9.7,101,0
NBST.US,D,20210813,000000,9.7,9.7,9.7,9.7,263,0
NBST.US,D,20210816,000000,9.67,9.695,9.67,9.67,143296,0
NBST.US,D,20210817,000000,9.69,9.69,9.69,9.69,1152,0
NBST.US,D,20210818,000000,9.69,9.69,9.65,9.65,244,0
NBST.US,D,20210820,000000,9.62,9.63,9.62,9.63,767,0
NBST.US,D,20210824,000000,9.61,9.63,9.6,9.63,5478,0
NBST.US,D,20210826,000000,9.62,9.62,9.62,9.62,134,0
NBST.US,D,20210827,000000,9.6111,9.6111,9.61,9.61,465,0
NBST.US,D,20210830,000000,9.61,9.61,9.61,9.61,1187,0
NBST.US,D,20210902,000000,9.63,9.63,9.61,9.61,6600,0
NBST.US,D,20210907,000000,9.64,9.64,9.64,9.64,168,0
NBST.US,D,20210908,000000,9.635,9.635,9.635,9.635,612,0
NBST.US,D,20210910,000000,9.62,9.7,9.61,9.65,9845,0
NBST.US,D,20210913,000000,9.68,9.68,9.68,9.68,438,0
NBST.US,D,20210914,000000,9.7,9.76,9.7,9.7,25400,0
NBST.US,D,20210915,000000,9.61,9.73,9.61,9.73,2058,0
NBST.US,D,20210916,000000,9.71,9.74,9.71,9.73,4521,0
NBST.US,D,20210917,000000,9.68,9.7,9.68,9.7,2590,0
NBST.US,D,20210920,000000,9.655,9.6799,9.655,9.6799,504,0
NBST.US,D,20210929,000000,9.675,9.675,9.675,9.675,370,0
NBST.US,D,20210930,000000,9.69,9.72,9.675,9.72,7883,0
NBST.US,D,20211001,000000,9.72,9.73,9.72,9.73,24554,0
NBST.US,D,20211004,000000,9.67,9.79,9.67,9.79,2265,0
NBST.US,D,20211014,000000,9.69,9.69,9.66,9.6674,2937,0
NBST.US,D,20211018,000000,9.71,9.73,9.71,9.73,4432,0
NBST.US,D,20211021,000000,9.7,9.7,9.7,9.7,135,0
NBST.US,D,20211022,000000,9.74,9.74,9.74,9.74,1715,0
NBST.US,D,20211025,000000,9.71,9.71,9.71,9.71,250,0
NBST.US,D,20211026,000000,9.73,9.75,9.73,9.75,5063,0
NBST.US,D,20211027,000000,9.69,9.69,9.69,9.69,667,0
