<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMTR.US,D,20210203,000000,30.9096,30.9096,30.9096,30.9096,1,0
AMTR.US,D,20210204,000000,30.9669,30.9669,30.9669,30.9669,1,0
AMTR.US,D,20210205,000000,31.26,31.26,31.1993,31.1993,1400,0
AMTR.US,D,20210208,000000,31.49,31.84,31.49,31.809,2410,0
AMTR.US,D,20210209,000000,31.54,31.54,31.53,31.5345,200,0
AMTR.US,D,20210210,000000,31.8263,31.8263,31.8263,31.8263,16,0
AMTR.US,D,20210211,000000,31.94,32.09,31.8695,31.8695,4922,0
AMTR.US,D,20210212,000000,31.89,32.3,31.89,32.29,8100,0
AMTR.US,D,20210216,000000,32.5687,32.5687,32.5687,32.5687,34,0
AMTR.US,D,20210217,000000,32.5868,32.5868,32.5868,32.5868,1,0
AMTR.US,D,20210218,000000,32.15,32.15,31.9174,31.9174,303,0
AMTR.US,D,20210219,000000,32.28,32.28,32.25,32.25,448,0
AMTR.US,D,20210222,000000,32.6267,32.6267,32.6267,32.6267,3,0
AMTR.US,D,20210223,000000,32.9528,32.9528,32.9528,32.9528,23,0
AMTR.US,D,20210224,000000,33.6293,33.6293,33.6293,33.6293,9,0
AMTR.US,D,20210225,000000,32.9119,32.9119,32.9119,32.9119,9,0
AMTR.US,D,20210226,000000,31.9639,31.9639,31.9639,31.9639,3,0
AMTR.US,D,20210301,000000,33.0038,33.0038,33.0038,33.0038,30,0
AMTR.US,D,20210302,000000,33.2048,33.2048,33.2048,33.2048,4,0
AMTR.US,D,20210303,000000,33.4263,33.4263,33.4263,33.4263,9,0
AMTR.US,D,20210304,000000,33.9814,33.9814,33.9814,33.9814,4,0
AMTR.US,D,20210305,000000,34.4103,34.4103,34.4103,34.4103,1,0
AMTR.US,D,20210308,000000,34.5748,34.5748,34.5748,34.5748,15,0
AMTR.US,D,20210309,000000,34.0756,34.0756,34.0756,34.0756,9,0
AMTR.US,D,20210310,000000,35.1048,35.1048,35.1048,35.1048,9,0
AMTR.US,D,20210311,000000,35.1687,35.1687,35.1687,35.1687,2,0
AMTR.US,D,20210312,000000,35.17,35.4643,35.17,35.4643,1001,0
AMTR.US,D,20210315,000000,35.15,35.48,35.06,35.4382,902,0
AMTR.US,D,20210316,000000,34.8225,34.8225,34.8225,34.8225,1,0
AMTR.US,D,20210317,000000,34.75,34.9804,34.75,34.9804,300,0
AMTR.US,D,20210318,000000,33.8415,33.8415,33.8415,33.8415,1,0
AMTR.US,D,20210319,000000,34.2158,34.2158,34.2158,34.2158,1,0
AMTR.US,D,20210322,000000,34.2203,34.2203,34.2203,34.2203,28,0
AMTR.US,D,20210323,000000,33.4607,33.4607,33.4607,33.4607,7,0
AMTR.US,D,20210324,000000,33.9623,33.9623,33.9623,33.9623,42,0
AMTR.US,D,20210325,000000,34.1951,34.1951,34.1951,34.1951,76,0
AMTR.US,D,20210326,000000,34.54,34.9475,34.54,34.9475,758,0
AMTR.US,D,20210329,000000,34.6748,34.6748,34.6748,34.6748,1,0
AMTR.US,D,20210330,000000,34.2617,34.2617,34.2617,34.2617,5,0
AMTR.US,D,20210331,000000,34.43,34.43,34.4114,34.4114,750,0
AMTR.US,D,20210401,000000,34.7438,34.7438,34.7438,34.7438,5,0
AMTR.US,D,20210405,000000,34.6572,34.6572,34.6572,34.6572,21,0
AMTR.US,D,20210406,000000,34.755,34.755,34.755,34.755,5,0
AMTR.US,D,20210407,000000,34.9567,34.9567,34.9567,34.9567,1,0
AMTR.US,D,20210408,000000,34.9289,34.9289,34.9289,34.9289,1,0
AMTR.US,D,20210409,000000,34.7156,34.7156,34.7156,34.7156,1,0
AMTR.US,D,20210412,000000,34.6305,34.6305,34.6305,34.6305,5,0
AMTR.US,D,20210413,000000,34.7059,34.7059,34.7059,34.7059,4,0
AMTR.US,D,20210414,000000,35.0508,35.0508,35.0508,35.0508,6,0
AMTR.US,D,20210415,000000,35.2993,35.2993,35.2993,35.2993,15,0
AMTR.US,D,20210416,000000,35.0305,35.0305,35.0305,35.0305,3,0
AMTR.US,D,20210419,000000,35.1307,35.1307,35.1307,35.1307,2,0
AMTR.US,D,20210420,000000,34.7625,34.7625,34.7625,34.7625,11,0
AMTR.US,D,20210421,000000,35.213,35.213,35.213,35.213,1,0
AMTR.US,D,20210422,000000,34.8724,34.8724,34.8724,34.8724,2,0
AMTR.US,D,20210423,000000,35.3115,35.3115,35.3115,35.3115,2,0
AMTR.US,D,20210426,000000,35.5057,35.5057,35.5057,35.5057,2,0
AMTR.US,D,20210427,000000,35.7801,35.7801,35.7801,35.7801,2,0
AMTR.US,D,20210428,000000,36.4342,36.4342,36.4342,36.4342,6,0
AMTR.US,D,20210429,000000,36.7876,36.7876,36.7876,36.7876,4,0
AMTR.US,D,20210430,000000,36.4387,36.4387,36.4387,36.4387,51,0
AMTR.US,D,20210503,000000,36.7247,36.7247,36.7247,36.7247,26,0
AMTR.US,D,20210504,000000,36.8856,36.8856,36.8856,36.8856,30,0
AMTR.US,D,20210505,000000,37.4166,37.4166,37.4166,37.4166,29,0
AMTR.US,D,20210506,000000,37.64,37.64,37.6278,37.6278,139,0
AMTR.US,D,20210507,000000,37.99,37.99,37.99,37.99,4,0
AMTR.US,D,20210510,000000,38.278,38.278,38.278,38.278,1,0
AMTR.US,D,20210511,000000,38.0046,38.0046,38.0046,38.0046,9,0
AMTR.US,D,20210512,000000,38.02,38.02,37.8447,37.8447,888,0
AMTR.US,D,20210513,000000,37.9576,37.9576,37.9576,37.9576,1,0
AMTR.US,D,20210514,000000,38.715,38.715,38.715,38.715,170,0
AMTR.US,D,20210517,000000,39.1993,39.1993,39.1993,39.1993,1,0
AMTR.US,D,20210518,000000,39.0225,39.0225,39.0225,39.0225,1,0
AMTR.US,D,20210519,000000,38.28,38.3476,38.25,38.3476,401,0
AMTR.US,D,20210520,000000,38.7705,38.7705,38.7705,38.7705,1,0
AMTR.US,D,20210521,000000,38.8218,38.8218,38.8218,38.8218,2,0
AMTR.US,D,20210524,000000,38.96,39.1217,38.96,39.1217,389,0
AMTR.US,D,20210525,000000,38.9,38.9,38.4776,38.4776,50024,0
AMTR.US,D,20210526,000000,38.44,38.65,38.34,38.62,500,0
AMTR.US,D,20210527,000000,38.737,38.737,38.737,38.737,3,0
AMTR.US,D,20210528,000000,38.7107,38.7107,38.7107,38.7107,3,0
AMTR.US,D,20210601,000000,39.29,39.41,39.29,39.3397,18183,0
AMTR.US,D,20210602,000000,39.45,40.02,39.42,39.8251,5694,0
AMTR.US,D,20210603,000000,39.92,40,39.86,39.92,2501,0
AMTR.US,D,20210604,000000,40.09,40.39,40.09,40.3873,603,0
AMTR.US,D,20210607,000000,40.8474,40.8474,40.8474,40.8474,51,0
AMTR.US,D,20210608,000000,40.9683,40.9683,40.9683,40.9683,27,0
AMTR.US,D,20210609,000000,40.9573,40.9573,40.9573,40.9573,2,0
AMTR.US,D,20210610,000000,41.3051,41.3051,41.3051,41.3051,2,0
AMTR.US,D,20210611,000000,42,42,41.5,41.51,731,0
AMTR.US,D,20210614,000000,41.81,41.81,41.4709,41.4709,302,0
AMTR.US,D,20210615,000000,41.6941,41.6941,41.6941,41.6941,2,0
AMTR.US,D,20210616,000000,41.67,41.7358,41.67,41.7358,124,0
AMTR.US,D,20210617,000000,40.34,40.47,40.01,40.47,4901,0
AMTR.US,D,20210618,000000,40.14,40.14,39.5162,39.5162,142,0
AMTR.US,D,20210621,000000,40.3642,40.3642,40.3642,40.3642,26,0
AMTR.US,D,20210622,000000,40.3185,40.3185,40.3185,40.3185,25,0
AMTR.US,D,20210623,000000,40.228,40.228,40.228,40.228,1,0
AMTR.US,D,20210624,000000,40.15,40.2687,40.04,40.2687,1000,0
AMTR.US,D,20210625,000000,40.07,40.2187,40.07,40.2187,405,0
AMTR.US,D,20210628,000000,39.49,39.49,39.49,39.49,6,0
AMTR.US,D,20210629,000000,39.74,39.74,39.4539,39.4539,101,0
AMTR.US,D,20210630,000000,39.8771,39.8771,39.8771,39.8771,2,0
AMTR.US,D,20210701,000000,40.2294,40.2294,40.2294,40.2294,5,0
AMTR.US,D,20210702,000000,40.1,40.4502,40.09,40.4502,10303,0
AMTR.US,D,20210706,000000,40.018,40.018,40.018,40.018,118,0
AMTR.US,D,20210707,000000,39.6014,39.6014,39.6014,39.6014,15,0
AMTR.US,D,20210708,000000,39.15,39.4053,39.15,39.4053,120,0
AMTR.US,D,20210709,000000,40.2249,40.2249,40.2249,40.2249,8,0
AMTR.US,D,20210712,000000,40.0174,40.0174,40.0174,40.0174,2,0
AMTR.US,D,20210713,000000,39.5258,39.5258,39.5258,39.5258,10,0
AMTR.US,D,20210714,000000,38.9234,38.9234,38.9234,38.9234,2,0
AMTR.US,D,20210715,000000,38.5781,38.5781,38.5781,38.5781,3,0
AMTR.US,D,20210716,000000,38.1981,38.1981,38.1981,38.1981,2,0
AMTR.US,D,20210719,000000,36.9453,36.9453,36.9453,36.9453,5,0
AMTR.US,D,20210720,000000,37.8198,37.8198,37.8198,37.8198,1,0
AMTR.US,D,20210721,000000,38.3417,38.3417,38.3417,38.3417,1,0
AMTR.US,D,20210722,000000,38.2311,38.2311,38.2311,38.2311,2,0
AMTR.US,D,20210723,000000,38.1397,38.1397,38.1397,38.1397,1,0
AMTR.US,D,20210726,000000,38.8278,38.8278,38.8278,38.8278,1,0
AMTR.US,D,20210727,000000,38.3619,38.3619,38.3619,38.3619,1,0
AMTR.US,D,20210728,000000,38.6338,38.6338,38.6338,38.6338,1,0
AMTR.US,D,20210729,000000,38.9025,38.9025,38.9025,38.9025,1,0
AMTR.US,D,20210730,000000,38.3758,38.3758,38.3758,38.3758,4,0
AMTR.US,D,20210802,000000,38.0561,38.0561,38.0561,38.0561,3,0
AMTR.US,D,20210803,000000,38.3155,38.3155,38.3155,38.3155,1,0
AMTR.US,D,20210804,000000,37.8446,37.8446,37.8446,37.8446,1,0
AMTR.US,D,20210805,000000,37.847,37.847,37.847,37.847,1,0
AMTR.US,D,20210806,000000,37.9276,37.9276,37.9276,37.9276,1,0
AMTR.US,D,20210809,000000,37.6224,37.6224,37.6224,37.6224,51,0
AMTR.US,D,20210810,000000,38.2519,38.2519,38.2519,38.2519,3,0
AMTR.US,D,20210811,000000,38.4063,38.4063,38.4063,38.4063,1,0
AMTR.US,D,20210812,000000,38.5436,38.5436,38.5436,38.5436,1,0
AMTR.US,D,20210813,000000,38.2311,38.2311,38.2311,38.2311,1,0
AMTR.US,D,20210816,000000,37.9341,37.9341,37.9341,37.9341,26,0
AMTR.US,D,20210817,000000,37.6207,37.6207,37.6207,37.6207,14,0
AMTR.US,D,20210818,000000,36.9933,36.9933,36.9933,36.9933,2,0
AMTR.US,D,20210819,000000,36.1664,36.1664,36.1664,36.1664,2,0
AMTR.US,D,20210820,000000,36.4947,36.4947,36.4947,36.4947,2,0
AMTR.US,D,20210823,000000,37.2772,37.2772,37.2772,37.2772,2,0
AMTR.US,D,20210824,000000,37.6283,37.6283,37.6283,37.6283,1,0
AMTR.US,D,20210825,000000,37.919,37.919,37.919,37.919,2,0
AMTR.US,D,20210826,000000,37.3511,37.3511,37.3511,37.3511,2,0
AMTR.US,D,20210827,000000,38.1474,38.1474,38.1474,38.1474,2,0
AMTR.US,D,20210830,000000,37.9162,37.9162,37.9162,37.9162,2,0
AMTR.US,D,20210831,000000,37.7286,37.7286,37.7286,37.7286,2,0
AMTR.US,D,20210901,000000,37.8907,37.8907,37.8907,37.8907,2,0
AMTR.US,D,20210902,000000,38.514,38.514,38.514,38.514,4,0
AMTR.US,D,20210903,000000,38.5433,38.5433,38.5433,38.5433,2,0
AMTR.US,D,20210907,000000,38.2331,38.2331,38.2331,38.2331,2,0
AMTR.US,D,20210908,000000,38.1762,38.1762,38.1762,38.1762,2,0
AMTR.US,D,20210909,000000,37.9369,37.9369,37.9369,37.9369,2,0
AMTR.US,D,20210910,000000,37.7814,37.7814,37.7814,37.7814,2,0
AMTR.US,D,20210913,000000,38.446,38.446,38.446,38.446,2,0
AMTR.US,D,20210914,000000,38.1547,38.1547,38.1547,38.1547,2,0
AMTR.US,D,20210915,000000,38.9201,38.9201,38.9201,38.9201,2,0
AMTR.US,D,20210916,000000,38.6961,38.6961,38.6961,38.6961,2,0
AMTR.US,D,20210917,000000,38.2192,38.2192,38.2192,38.2192,2,0
AMTR.US,D,20210920,000000,37.2851,37.2851,37.2851,37.2851,2,0
AMTR.US,D,20210921,000000,37.5165,37.5165,37.5165,37.5165,2,0
AMTR.US,D,20210922,000000,38.1246,38.1246,38.1246,38.1246,2,0
AMTR.US,D,20210923,000000,38.9855,38.9855,38.9855,38.9855,2,0
AMTR.US,D,20210924,000000,38.9105,38.9105,38.9105,38.9105,2,0
AMTR.US,D,20210927,000000,39.7415,39.7415,39.7415,39.7415,2,0
AMTR.US,D,20210928,000000,39.53,39.53,39.4126,39.4126,660,0
AMTR.US,D,20210929,000000,39.464,39.464,39.464,39.464,2,0
AMTR.US,D,20210930,000000,39.2758,39.2758,39.2758,39.2758,4,0
AMTR.US,D,20211001,000000,39.789,39.789,39.789,39.789,1,0
AMTR.US,D,20211004,000000,40.5357,40.5357,40.5357,40.5357,2,0
AMTR.US,D,20211005,000000,40.4254,40.4254,40.4254,40.4254,1,0
AMTR.US,D,20211006,000000,40.0056,40.0056,40.0056,40.0056,16,0
AMTR.US,D,20211007,000000,40.5013,40.5013,40.5013,40.5013,1,0
AMTR.US,D,20211008,000000,41.209,41.209,41.209,41.209,1,0
AMTR.US,D,20211011,000000,41.3885,41.3885,41.3885,41.3885,3,0
AMTR.US,D,20211012,000000,41.8751,41.8751,41.8751,41.8751,2,0
AMTR.US,D,20211013,000000,42.1515,42.1515,42.1515,42.1515,2,0
AMTR.US,D,20211014,000000,42.7905,42.7905,42.7905,42.7905,1,0
AMTR.US,D,20211015,000000,43.2053,43.2053,43.2053,43.2053,1,0
AMTR.US,D,20211018,000000,43.2187,43.2187,43.2187,43.2187,1,0
AMTR.US,D,20211019,000000,43.2004,43.2004,43.2004,43.2004,1,0
AMTR.US,D,20211020,000000,43.4573,43.4573,43.4573,43.4573,1,0
AMTR.US,D,20211021,000000,42.7122,42.7122,42.7122,42.7122,1,0
AMTR.US,D,20211022,000000,42.8269,42.8269,42.8269,42.8269,1,0
AMTR.US,D,20211025,000000,43.0343,43.0343,43.0343,43.0343,3,0
AMTR.US,D,20211026,000000,42.6556,42.6556,42.6556,42.6556,2,0
AMTR.US,D,20211027,000000,42.2566,42.2566,42.2566,42.2566,2,0
